Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.99727,-10.89981,0.11809,24.66429,2,82.83137931034484,22,81955
3.99598,-10.89898,0.1211,24.66429,2,82.7794827586207,22,81956
3.99534,-10.89898,0.1241299999999999,24.86646,2,82.72724137931036,22,81957
3.99469,-10.89898,0.12715,24.87769,2,82.6751724137931,22,81958
3.99405,-10.89898,0.13018,24.88892,2,82.62293103448276,22,81959
3.9934,-10.89981,0.13321,24.87769,2,82.57068965517242,22,81960
3.99276,-10.89981,0.13624,24.86646,2,82.51844827586207,22,81961
3.99147,-10.89981,0.13927,24.86646,2,82.46620689655174,22,81962
3.99083,-10.89981,0.14229,24.87769,2,82.4141379310345,22,81963
3.990180000000001,-10.89981,0.14532,24.86646,2,82.36189655172416,22,81964
3.98954,-10.89981,0.14834,24.86646,2,82.30982758620691,22,81965
3.98889,-10.89981,0.15138,24.86646,2,82.25741379310347,22,81966
3.98825,-10.89981,0.15441,24.87769,2,82.20517241379311,22,81967
3.98761,-10.89981,0.15744,24.87769,2,82.15293103448276,22,81968
3.98696,-10.89981,0.16046,24.86646,2,82.10086206896553,22,81969
3.98567,-10.89898,0.16349,24.87769,2,82.04862068965518,22,81970
3.98503,-10.89898,0.16651,25.07986,2,81.99655172413794,22,81971
3.98438,-10.89898,0.16954,24.87769,2,81.9443103448276,22,81972
3.98374,-10.89898,0.1725799999999999,25.06863,2,81.89189655172416,22,81973
3.9831,-10.89898,0.1756,25.07986,2,81.83982758620691,22,81974
3.98181,-10.89981,0.1786299999999999,25.07986,2,81.78758620689656,22,81975
3.98116,-10.89898,0.18165,25.07986,2,81.73551724137931,22,81976
3.98052,-10.89981,0.18469,25.07986,2,81.68310344827587,22,81977
3.97987,-10.89898,0.18771,25.09109,2,81.63103448275864,22,81978
3.97923,-10.89898,0.19075,25.07986,2,81.57862068965518,22,81979
3.97859,-10.89981,0.19377,25.07986,2,81.52655172413795,22,81980
3.9773,-10.89898,0.1968,25.07986,2,81.4743103448276,22,81981
3.97665,-10.89981,0.19982,25.07986,2,81.42224137931035,22,81982
3.97601,-10.89898,0.20285,25.06863,2,81.37000000000002,22,81983
3.97472,-10.89898,0.2058699999999999,25.06863,2,81.31793103448277,22,81984
3.97408,-10.89981,0.2089,25.29326,2,81.26568965517242,22,81985
3.973430000000001,-10.89898,0.21194,25.07986,2,81.21327586206897,22,81986
3.97279,-10.89898,0.21495,25.07986,2,81.16137931034484,22,81987
3.9715,-10.89981,0.21799,25.07986,2,81.10896551724139,22,81988
3.97021,-10.89981,0.2210099999999999,25.29326,2,81.05689655172415,22,81989
3.96957,-10.89898,0.22404,25.29326,2,81.00465517241382,22,81990
3.96892,-10.89981,0.22707,25.282020000000003,2,80.95241379310345,22,81991
3.968280000000001,-10.89898,0.23009,25.29326,2,80.90034482758622,22,81992
3.96763,-10.89898,0.23313,25.29326,2,80.84793103448276,22,81993
3.96635,-10.89898,0.2361599999999999,25.29326,2,80.79568965517242,22,81994
3.9657,-10.89981,0.23918,25.29326,2,80.74362068965519,22,81995
3.96506,-10.89981,0.2422099999999999,25.29326,2,80.69137931034484,22,81996
3.96377,-10.89898,0.24523,25.282020000000003,2,80.63931034482759,22,81997
3.963130000000001,-10.89981,0.24825,25.29326,2,80.58724137931036,22,81998
3.96184,-10.89981,0.25129,25.29326,2,80.5348275862069,22,81999
3.96119,-10.89981,0.25431,25.282020000000003,2,80.48275862068967,22,82000
3.9599,-10.89898,0.25735,25.282020000000003,2,80.43034482758623,22,82001
3.95926,-10.89898,0.26037,25.29326,2,80.37827586206897,22,82002
3.95862,-10.89898,0.26339,25.29326,2,80.32620689655172,22,82003
3.95797,-10.89898,0.26643,25.282020000000003,2,80.2737931034483,22,82004
3.95668,-10.89898,0.26946,25.282020000000003,2,80.22155172413795,22,82005
3.95604,-10.89898,0.27249,25.282020000000003,2,80.1693103448276,22,82006
3.9554,-10.89898,0.2755,25.282020000000003,2,80.11741379310345,22,82007
3.95475,-10.89981,0.27853,25.50665,2,80.0651724137931,22,82008
3.95346,-10.89898,0.28157,25.29326,2,80.01275862068967,22,82009
3.95282,-10.89981,0.2846,25.282020000000003,2,79.96051724137932,22,82010
3.95217,-10.89898,0.28761,25.51788,2,79.90862068965518,22,82011
3.95089,-10.89898,0.29065,25.495420000000003,2,79.85620689655173,22,82012
3.95024,-10.89898,0.29368,25.50665,2,79.80396551724138,22,82013
3.94895,-10.89981,0.29671,25.495420000000003,2,79.75172413793105,22,82014
3.94831,-10.89981,0.29974,25.50665,2,79.6994827586207,22,82015
3.94766,-10.89981,0.30277,25.495420000000003,2,79.64724137931036,22,82016
3.94702,-10.89981,0.30578,25.495420000000003,2,79.59534482758622,22,82017
3.94638,-10.89981,0.30881,25.48419,2,79.54310344827587,22,82018
3.94509,-10.89898,0.31185,25.50665,2,79.49068965517243,22,82019
3.94444,-10.89898,0.31487,25.282020000000003,2,79.43862068965518,22,82020
3.9438,-10.89898,0.31789,25.495420000000003,2,79.38655172413793,22,82021
3.94316,-10.89898,0.32092,25.495420000000003,2,79.33431034482759,22,82022
3.94251,-10.89981,0.32394,25.50665,2,79.28224137931035,22,82023
3.94187,-10.89898,0.32698,25.495420000000003,2,79.22982758620691,22,82024
3.94058,-10.89898,0.3300099999999999,25.50665,2,79.17758620689656,22,82025
3.93993,-10.89898,0.33304,25.50665,2,79.12534482758622,22,82026
3.93929,-10.89981,0.3360599999999999,25.50665,2,79.07327586206898,22,82027
3.93865,-10.89981,0.33909,25.495420000000003,2,79.02103448275864,22,82028
3.938,-10.89981,0.3421099999999999,25.495420000000003,2,78.96896551724139,22,82029
3.93736,-10.89898,0.34514,25.495420000000003,2,78.91672413793104,22,82030
3.93671,-10.89981,0.34817,25.495420000000003,2,78.86448275862071,22,82031
3.93607,-10.89898,0.3512,25.50665,2,78.81224137931035,22,82032
3.93542,-10.89898,0.35422,25.495420000000003,2,78.76017241379311,22,82033
3.93414,-10.89981,0.3572599999999999,25.50665,2,78.70775862068966,22,82034
3.93349,-10.89898,0.36028,25.50665,2,78.65568965517241,22,82035
3.93285,-10.89898,0.36332,25.50665,2,78.60327586206898,22,82036
3.9322,-10.89898,0.36634,25.495420000000003,2,78.55120689655173,22,82037
3.93156,-10.89898,0.3693599999999999,25.50665,2,78.4991379310345,22,82038
3.93092,-10.89981,0.37239,25.495420000000003,2,78.44689655172414,22,82039
3.93027,-10.89898,0.37542,25.495420000000003,2,78.3946551724138,22,82040
3.92963,-10.89981,0.37845,25.51788,2,78.34241379310346,22,82041
3.92898,-10.89981,0.38147,25.50665,2,78.29034482758621,22,82042
3.92834,-10.89898,0.3845,25.50665,2,78.23810344827588,22,82043
3.92769,-10.89981,0.38753,25.50665,2,78.18586206896553,22,82044
3.92705,-10.89898,0.39055,25.50665,2,78.13379310344828,22,82045
3.92641,-10.89898,0.39359,25.50665,2,78.08137931034484,22,82046
3.92576,-10.89898,0.39662,25.50665,2,78.0291379310345,22,82047
3.92512,-10.89981,0.39965,25.50665,2,77.97689655172414,22,82048
3.92447,-10.89898,0.40268,25.50665,2,77.9246551724138,22,82049
3.92383,-10.89981,0.4057,25.50665,2,77.87258620689656,22,82050
3.92319,-10.89898,0.4087199999999999,25.50665,2,77.82051724137932,22,82051
3.92254,-10.89898,0.41176,25.50665,2,77.76810344827587,22,82052
3.9219,-10.89981,0.41478,25.50665,2,77.71603448275862,22,82053
3.92125,-10.89981,0.4178,25.50665,2,77.6639655172414,22,82054
3.92125,-10.89981,0.42083,25.50665,2,77.61172413793105,22,82055
3.92061,-10.89981,0.42386,25.50665,2,77.5594827586207,22,82056
3.91996,-10.89981,0.4268899999999999,25.51788,2,77.50724137931036,22,82057
3.91932,-10.89898,0.4299199999999999,25.50665,2,77.45500000000001,22,82058
3.91868,-10.89981,0.43295,25.50665,2,77.40275862068967,22,82059
3.91803,-10.89981,0.43598,25.50665,2,77.35051724137932,22,82060
3.91739,-10.89898,0.43901,25.50665,2,77.29827586206899,22,82061
3.91739,-10.89981,0.44203,25.51788,2,77.24620689655173,22,82062
3.91674,-10.89981,0.44505,25.50665,2,77.19413793103449,22,82063
3.9161,-10.89898,0.44809,25.50665,2,77.14172413793105,22,82064
3.91545,-10.89981,0.4511199999999999,25.50665,2,77.0894827586207,22,82065
3.91545,-10.89898,0.45414,25.708820000000003,2,77.03741379310347,22,82066
3.91481,-10.89898,0.4571699999999999,25.495420000000003,2,76.98517241379312,22,82067
3.91417,-10.89981,0.4602,25.50665,2,76.93293103448276,22,82068
3.91352,-10.89981,0.4632199999999999,25.495420000000003,2,76.88086206896553,22,82069
3.91288,-10.89981,0.46626,25.50665,2,76.82844827586207,22,82070
3.91288,-10.89981,0.46928,25.50665,2,76.77637931034484,22,82071
3.91223,-10.89898,0.4723199999999999,25.495420000000003,2,76.7239655172414,22,82072
3.91159,-10.89898,0.47533,25.50665,2,76.67206896551725,22,82073
3.91095,-10.89898,0.47836,25.495420000000003,2,76.6198275862069,22,82074
3.9103,-10.89898,0.48138,25.50665,2,76.56775862068967,22,82075
3.90966,-10.89898,0.48443,25.495420000000003,2,76.51517241379312,22,82076
3.90901,-10.89981,0.48745,25.50665,2,76.46310344827587,22,82077
3.90901,-10.89898,0.4904699999999999,25.50665,2,76.41103448275862,22,82078
3.90837,-10.89898,0.49349,25.50665,2,76.35896551724139,22,82079
3.90772,-10.89981,0.49653,25.50665,2,76.30655172413793,22,82080
3.90708,-10.89981,0.49956,25.50665,2,76.2543103448276,22,82081
3.90708,-10.89898,0.50259,25.495420000000003,2,76.20206896551726,22,82082
3.90644,-10.89981,0.50561,25.495420000000003,2,76.15000000000002,22,82083
3.90644,-10.89981,0.50863,25.50665,2,76.09793103448277,22,82084
3.90579,-10.89981,0.51166,25.495420000000003,2,76.04568965517242,22,82085
3.90579,-10.89981,0.5147,25.50665,2,75.99327586206897,22,82086
3.90515,-10.89981,0.51771,25.495420000000003,2,75.94137931034484,22,82087
3.9045,-10.89981,0.52074,25.495420000000003,2,75.8891379310345,22,82088
3.9045,-10.89981,0.52377,25.495420000000003,2,75.83689655172415,22,82089
3.90386,-10.89898,0.52681,25.50665,2,75.7844827586207,22,82090
3.90321,-10.89898,0.52984,25.50665,2,75.73224137931035,22,82091
3.90257,-10.89898,0.53286,25.495420000000003,2,75.6801724137931,22,82092
3.90257,-10.89981,0.53589,25.495420000000003,2,75.62793103448276,22,82093
3.90193,-10.89981,0.53891,25.50665,2,75.57586206896552,22,82094
3.90193,-10.89981,0.54194,25.495420000000003,2,75.52362068965517,22,82095
3.90128,-10.89981,0.54497,25.50665,2,75.47137931034483,22,82096
3.90064,-10.89898,0.548,25.50665,2,75.4191379310345,22,82097
3.89999,-10.89981,0.55102,25.495420000000003,2,75.36706896551725,22,82098
3.89999,-10.89981,0.55405,25.495420000000003,2,75.3148275862069,22,82099
3.89935,-10.89898,0.55708,25.495420000000003,2,75.26258620689656,22,82100
3.89935,-10.89898,0.56011,25.50665,2,75.21034482758621,22,82101
3.89871,-10.89981,0.56313,25.495420000000003,2,75.15827586206898,22,82102
3.89806,-10.89981,0.56617,25.50665,2,75.10586206896554,22,82103
3.89806,-10.89898,0.56919,25.50665,2,75.05379310344829,22,82104
3.89742,-10.89898,0.57221,25.50665,2,75.00172413793105,22,82105
3.89677,-10.89898,0.57524,25.495420000000003,2,74.9494827586207,22,82106
3.89677,-10.89898,0.57826,25.495420000000003,2,74.89741379310345,22,82107
3.89613,-10.89898,0.5813,25.50665,2,74.84500000000001,22,82108
3.89613,-10.89898,0.58432,25.50665,2,74.79293103448276,22,82109
3.895480000000001,-10.89981,0.58735,25.50665,2,74.74068965517242,22,82110
3.895480000000001,-10.89981,0.59039,25.50665,2,74.68827586206896,22,82111
3.89484,-10.89898,0.59342,25.50665,2,74.63603448275863,22,82112
3.89484,-10.89898,0.59643,25.495420000000003,2,74.5841379310345,22,82113
3.8942,-10.89898,0.59947,25.495420000000003,2,74.53172413793105,22,82114
3.89355,-10.89898,0.6025,25.495420000000003,2,74.4794827586207,22,82115
3.89355,-10.89981,0.60552,25.50665,2,74.42741379310345,22,82116
3.89291,-10.89898,0.60854,25.50665,2,74.37534482758622,22,82117
3.89291,-10.89981,0.61158,25.50665,2,74.32293103448276,22,82118
3.89226,-10.89981,0.6146,25.50665,2,74.27086206896553,22,82119
3.89226,-10.89981,0.61764,25.50665,2,74.21844827586207,22,82120
3.89162,-10.89981,0.62065,25.50665,2,74.16655172413793,22,82121
3.89162,-10.89981,0.62368,25.50665,2,74.11431034482759,22,82122
3.89097,-10.89898,0.62671,25.495420000000003,2,74.06206896551726,22,82123
3.890330000000001,-10.89898,0.62975,25.495420000000003,2,74.00965517241379,22,82124
3.890330000000001,-10.89981,0.6327699999999999,25.282020000000003,2,73.95758620689656,22,82125
3.88969,-10.89898,0.6358,25.51788,2,73.90534482758622,22,82126
3.88969,-10.89898,0.63883,25.50665,2,73.85310344827587,22,82127
3.88904,-10.89898,0.64186,25.29326,2,73.80086206896553,22,82128
3.8884,-10.89898,0.64488,25.50665,2,73.74879310344829,22,82129
3.8884,-10.89898,0.6479,25.50665,2,73.69672413793104,22,82130
3.88775,-10.89981,0.65094,25.50665,2,73.64431034482759,22,82131
3.88775,-10.89981,0.65396,25.50665,2,73.59224137931037,22,82132
3.88711,-10.89981,0.657,25.495420000000003,2,73.53982758620691,22,82133
3.88647,-10.89898,0.66001,25.50665,2,73.48793103448277,22,82134
3.88647,-10.89898,0.66305,25.50665,2,73.43551724137932,22,82135
3.88647,-10.89898,0.6660699999999999,25.29326,2,73.38344827586208,22,82136
3.88582,-10.89981,0.6691,25.50665,2,73.33120689655173,22,82137
3.88582,-10.89898,0.67213,25.50665,2,73.27896551724139,22,82138
3.88518,-10.89981,0.67515,25.495420000000003,2,73.22689655172414,22,82139
3.88518,-10.89981,0.67818,25.495420000000003,2,73.1746551724138,22,82140
3.88453,-10.89898,0.68121,25.50665,2,73.12241379310345,22,82141
3.88389,-10.89981,0.68424,25.50665,2,73.0701724137931,22,82142
3.88389,-10.89898,0.6872699999999999,25.50665,2,73.01793103448277,22,82143
3.88324,-10.89981,0.69029,25.50665,2,72.96586206896554,22,82144
3.88324,-10.89981,0.6933199999999999,25.51788,2,72.91362068965519,22,82145
3.8826,-10.89898,0.69635,25.50665,2,72.86137931034484,22,82146
3.8826,-10.89898,0.6993699999999999,25.282020000000003,2,72.8093103448276,22,82147
3.88196,-10.89981,0.7024,25.50665,2,72.75706896551725,22,82148
3.88196,-10.89898,0.70543,25.50665,2,72.7048275862069,22,82149
3.88131,-10.89898,0.70845,25.29326,2,72.65275862068967,22,82150
3.88131,-10.89898,0.71148,25.282020000000003,2,72.60051724137932,22,82151
3.88067,-10.89898,0.7145199999999999,25.29326,2,72.54810344827587,22,82152
3.88002,-10.89898,0.71754,25.50665,2,72.49603448275865,22,82153
3.88002,-10.89898,0.7205699999999999,25.29326,2,72.4437931034483,22,82154
3.87938,-10.89898,0.7236,25.51788,2,72.39155172413794,22,82155
3.87938,-10.89981,0.72663,25.29326,2,72.3393103448276,22,82156
3.87874,-10.89898,0.72964,25.29326,2,72.28741379310345,22,82157
3.87874,-10.89981,0.73268,25.29326,2,72.235,22,82158
3.87809,-10.89981,0.7357100000000001,25.50665,2,72.18275862068967,22,82159
3.87745,-10.89981,0.73873,25.51788,2,72.13068965517242,22,82160
3.87745,-10.89981,0.7417600000000001,25.29326,2,72.07844827586207,22,82161
3.8768,-10.89981,0.74479,25.39434,2,72.02620689655173,22,82162
3.8768,-10.89981,0.7478199999999999,25.29326,2,71.9739655172414,22,82163
3.87616,-10.89981,0.75084,25.29326,2,71.92189655172415,22,82164
3.87616,-10.89981,0.7538699999999999,25.29326,2,71.8696551724138,22,82165
3.87551,-10.89981,0.7569100000000001,25.50665,2,71.81724137931035,22,82166
3.87551,-10.89981,0.75994,25.29326,2,71.765,22,82167
3.87487,-10.89981,0.7629600000000001,25.29326,2,71.71293103448276,22,82168
3.87487,-10.89981,0.76599,25.29326,2,71.66068965517243,22,82169
3.87423,-10.89898,0.76902,25.30449,2,71.60844827586207,22,82170
3.87423,-10.89981,0.77205,25.29326,2,71.55620689655173,22,82171
3.873580000000001,-10.89898,0.77507,25.50665,2,71.50413793103448,22,82172
3.873580000000001,-10.89981,0.7781,25.29326,2,71.45189655172413,22,82173
3.87294,-10.89898,0.78113,25.29326,2,71.3996551724138,22,82174
3.87294,-10.89981,0.78415,25.29326,2,71.34758620689657,22,82175
3.87229,-10.89981,0.78717,25.29326,2,71.29551724137933,22,82176
3.87165,-10.89981,0.7902100000000001,25.51788,2,71.24310344827587,22,82177
3.87165,-10.89981,0.79323,25.50665,2,71.19103448275862,22,82178
3.871,-10.89981,0.7962600000000001,25.29326,2,71.13879310344828,22,82179
3.871,-10.89981,0.79929,25.29326,2,71.08655172413793,22,82180
3.87036,-10.89981,0.80232,25.29326,2,71.03431034482759,22,82181
3.87036,-10.89898,0.80535,25.30449,2,70.98206896551726,22,82182
3.86972,-10.89981,0.80837,25.50665,2,70.93,22,82183
3.86907,-10.89981,0.81139,25.30449,2,70.87793103448276,22,82184
3.86907,-10.89981,0.81442,25.50665,2,70.82568965517243,22,82185
3.868430000000001,-10.89898,0.8174600000000001,25.30449,2,70.77327586206899,22,82186
3.868430000000001,-10.89898,0.8204899999999999,25.282020000000003,2,70.72103448275863,22,82187
3.86778,-10.89981,0.82352,25.29326,2,70.66879310344828,22,82188
3.86778,-10.89981,0.8265299999999999,25.50665,2,70.61689655172414,22,82189
3.86714,-10.89981,0.82957,25.50665,2,70.5644827586207,22,82190
3.8665,-10.89898,0.8325799999999999,25.29326,2,70.51258620689656,22,82191
3.8665,-10.89981,0.8356100000000001,25.29326,2,70.46034482758623,22,82192
3.86585,-10.89981,0.83865,25.30449,2,70.40793103448276,22,82193
3.86585,-10.89898,0.84167,25.30449,2,70.35586206896554,22,82194
3.86585,-10.89981,0.8447,25.29326,2,70.30362068965516,22,82195
3.86521,-10.89981,0.8477299999999999,25.29326,2,70.25137931034484,22,82196
3.86456,-10.89981,0.8507600000000001,25.30449,2,70.19913793103449,22,82197
3.86456,-10.89981,0.8537899999999999,25.29326,2,70.14689655172414,22,82198
3.86392,-10.89981,0.8568100000000001,25.29326,2,70.0948275862069,22,82199
3.86392,-10.89981,0.8598399999999999,25.29326,2,70.04258620689656,22,82200
3.86327,-10.89981,0.8628600000000001,25.38311,2,69.99051724137931,22,82201
3.86327,-10.89981,0.8659,25.29326,2,69.93810344827588,22,82202
3.86263,-10.89981,0.86892,25.51788,2,69.88603448275863,22,82203
3.86263,-10.89981,0.87195,25.29326,2,69.83379310344829,22,82204
3.86199,-10.89981,0.87498,25.282020000000003,2,69.78155172413794,22,82205
3.86199,-10.89981,0.878,25.29326,2,69.7294827586207,22,82206
3.86134,-10.89981,0.8810399999999999,25.30449,2,69.67706896551725,22,82207
3.86134,-10.89981,0.8840600000000001,25.29326,2,69.62500000000001,22,82208
3.8607,-10.89981,0.8870899999999999,25.29326,2,69.57275862068967,22,82209
3.86005,-10.89981,0.8901100000000001,25.29326,2,69.52068965517242,22,82210
3.86005,-10.89898,0.8931399999999999,25.29326,2,69.46844827586207,22,82211
3.85941,-10.89981,0.89617,25.30449,2,69.41620689655174,22,82212
3.85941,-10.89981,0.8991899999999999,25.30449,2,69.36413793103449,22,82213
3.85876,-10.89981,0.90223,25.51788,2,69.31172413793104,22,82214
3.85812,-10.89981,0.90526,25.51788,2,69.25948275862069,22,82215
3.85812,-10.89981,0.90827,25.29326,2,69.20758620689656,22,82216
3.85748,-10.89981,0.91132,25.51788,2,69.15500000000002,22,82217
3.85748,-10.89981,0.91433,25.30449,2,69.10310344827587,22,82218
3.85683,-10.89898,0.91736,25.29326,2,69.05086206896554,22,82219
3.85619,-10.89898,0.92039,25.50665,2,68.99862068965517,22,82220
3.85619,-10.89981,0.92343,25.30449,2,68.94620689655174,22,82221
3.85554,-10.89898,0.92645,25.50665,2,68.89413793103449,22,82222
3.85554,-10.89981,0.92947,25.29326,2,68.84206896551724,22,82223
3.8549,-10.89898,0.9325,25.51788,2,68.78982758620691,22,82224
3.8549,-10.89981,0.93553,25.50665,2,68.73758620689657,22,82225
3.85426,-10.89981,0.93856,25.30449,2,68.68534482758622,22,82226
3.85426,-10.89981,0.94159,25.50665,2,68.63310344827588,22,82227
3.85361,-10.89981,0.94461,25.51788,2,68.58103448275862,22,82228
3.85361,-10.89981,0.94764,25.495420000000003,2,68.52879310344828,22,82229
3.85297,-10.89898,0.95068,25.50665,2,68.47637931034483,22,82230
3.85297,-10.89898,0.95369,25.51788,2,68.4244827586207,22,82231
3.85232,-10.89898,0.95673,25.495420000000003,2,68.37206896551724,22,82232
3.85232,-10.89898,0.95976,25.50665,2,68.3198275862069,22,82233
3.85168,-10.89898,0.96279,25.51788,2,68.26758620689657,22,82234
3.85168,-10.89898,0.96581,25.50665,2,68.21551724137932,22,82235
3.85103,-10.89981,0.96885,25.50665,2,68.16310344827588,22,82236
3.85039,-10.89981,0.97185,25.50665,2,68.11137931034484,22,82237
3.85039,-10.89981,0.9749,25.50665,2,68.05879310344828,22,82238
3.84975,-10.89981,0.97791,25.50665,2,68.00689655172415,22,82239
3.84975,-10.89898,0.98094,25.495420000000003,2,67.9546551724138,22,82240
3.8491,-10.89981,0.98397,25.495420000000003,2,67.90241379310345,22,82241
3.8491,-10.89898,0.987,25.50665,2,67.8501724137931,22,82242
3.84846,-10.89898,0.99002,25.50665,2,67.79810344827587,22,82243
3.84781,-10.89981,0.99307,25.50665,2,67.7455172413793,22,82244
3.84781,-10.89981,0.99609,25.50665,2,67.69344827586208,22,82245
3.84717,-10.89981,0.99912,25.50665,2,67.64120689655172,22,82246
3.84717,-10.89898,1.00214,25.50665,2,67.5891379310345,22,82247
3.84653,-10.89981,1.00517,25.495420000000003,2,67.53689655172415,22,82248
3.84588,-10.89898,1.0082,25.50665,2,67.48465517241381,22,82249
3.84588,-10.89898,1.01122,25.51788,2,67.43258620689656,22,82250
3.84524,-10.89898,1.01426,25.50665,2,67.3801724137931,22,82251
3.84524,-10.89981,1.01728,25.51788,2,67.32810344827587,22,82252
3.84459,-10.89981,1.02031,25.50665,2,67.27586206896552,22,82253
3.84459,-10.89981,1.02333,25.50665,2,67.22379310344827,22,82254
3.84395,-10.89981,1.02636,25.51788,2,67.17155172413794,22,82255
3.84395,-10.89981,1.02938,25.50665,2,67.1194827586207,22,82256
3.8433,-10.89981,1.03242,25.50665,2,67.06706896551725,22,82257
3.8433,-10.89981,1.03544,25.50665,2,67.015,22,82258
3.84266,-10.89898,1.03847,25.51788,2,66.96275862068966,22,82259
3.84266,-10.89898,1.04151,25.51788,2,66.91034482758621,22,82260
3.84202,-10.89898,1.04452,25.72005,2,66.85844827586209,22,82261
3.84202,-10.89898,1.04756,25.50665,2,66.80603448275863,22,82262
3.84137,-10.89981,1.05059,25.52912,2,66.75379310344829,22,82263
3.84073,-10.89981,1.05361,25.52912,2,66.70172413793105,22,82264
3.84073,-10.89981,1.05663,25.50665,2,66.6496551724138,22,82265
3.84008,-10.89981,1.05967,25.72005,2,66.59724137931036,22,82266
3.84008,-10.89898,1.0627,25.72005,2,66.545,22,82267
3.83944,-10.89898,1.06571,25.50665,2,66.49310344827587,22,82268
3.83944,-10.89981,1.06874,25.54035,2,66.44086206896553,22,82269
3.83879,-10.89981,1.07177,25.73128,2,66.38862068965518,22,82270
3.83815,-10.89981,1.0748,25.708820000000003,2,66.33637931034484,22,82271
3.83815,-10.89898,1.07782,25.72005,2,66.2843103448276,22,82272
3.83751,-10.89981,1.08086,25.72005,2,66.23189655172413,22,82273
3.83751,-10.89898,1.08388,25.72005,2,66.17982758620691,22,82274
3.83686,-10.89898,1.08692,25.72005,2,66.12741379310346,22,82275
3.83622,-10.89981,1.08994,25.72005,2,66.07534482758622,22,82276
3.83622,-10.89981,1.09297,25.708820000000003,2,66.02310344827586,22,82277
3.83557,-10.89981,1.09599,25.708820000000003,2,65.97103448275864,22,82278
3.83557,-10.89898,1.09903,25.72005,2,65.91862068965519,22,82279
3.83493,-10.89981,1.10205,25.72005,2,65.86655172413793,22,82280
3.83493,-10.89981,1.10509,25.72005,2,65.8141379310345,22,82281
3.83429,-10.89981,1.10811,25.72005,2,65.76206896551726,22,82282
3.83429,-10.89981,1.11114,25.73128,2,65.70982758620691,22,82283
3.83364,-10.89898,1.11415,25.73128,2,65.65793103448277,22,82284
3.83364,-10.89981,1.11719,25.708820000000003,2,65.60551724137932,22,82285
3.833,-10.89981,1.12021,25.72005,2,65.55344827586208,22,82286
3.833,-10.89981,1.12325,25.72005,2,65.50103448275863,22,82287
3.83235,-10.89981,1.12627,25.72005,2,65.44896551724139,22,82288
3.83235,-10.89981,1.12929,25.72005,2,65.39689655172414,22,82289
