Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.96479,-5.44958,0.3376099999999999,24.24749,1,79.90551724137931,9,57475
3.96479,-5.44958,0.3391099999999999,24.25867,1,79.8796551724138,9,57476
3.96414,-5.44958,0.34063,24.25867,1,79.85344827586206,9,57477
3.96414,-5.4504,0.34214,24.25867,1,79.82741379310346,9,57478
3.9635,-5.4504,0.3436599999999999,24.25867,1,79.80120689655172,9,57479
3.9635,-5.44958,0.34517,24.24749,1,79.7751724137931,9,57480
3.96286,-5.44958,0.34669,24.25867,1,79.74896551724139,9,57481
3.96286,-5.44958,0.3482,24.25867,1,79.72293103448276,9,57482
3.96221,-5.44958,0.3497099999999999,24.25867,1,79.69689655172414,9,57483
3.96221,-5.44958,0.35122,24.24749,1,79.67086206896552,9,57484
3.96157,-5.44958,0.35274,24.25867,1,79.6446551724138,9,57485
3.96157,-5.44958,0.3542599999999999,24.24749,1,79.61844827586206,9,57486
3.96092,-5.4504,0.35577,24.25867,1,79.59241379310346,9,57487
3.96092,-5.4504,0.35729,24.25867,1,79.56620689655172,9,57488
3.960280000000001,-5.4504,0.3588,24.25867,1,79.54017241379312,9,57489
3.960280000000001,-5.4504,0.3603099999999999,24.25867,1,79.51413793103448,9,57490
3.95964,-5.44958,0.36182,24.25867,1,79.48810344827587,9,57491
3.95964,-5.4504,0.36334,24.25867,1,79.46189655172414,9,57492
3.95899,-5.44958,0.36485,24.24749,1,79.43586206896552,9,57493
3.95899,-5.4504,0.36637,24.25867,1,79.40965517241379,9,57494
3.95835,-5.4504,0.36788,24.25867,1,79.38362068965516,9,57495
3.95835,-5.44958,0.3694,24.25867,1,79.35741379310346,9,57496
3.95771,-5.4504,0.37091,24.24749,1,79.33137931034483,9,57497
3.95771,-5.44958,0.37243,24.25867,1,79.30517241379312,9,57498
3.95706,-5.4504,0.37393,24.25867,1,79.27931034482759,9,57499
3.95706,-5.44958,0.37545,24.25867,1,79.25310344827587,9,57500
3.95642,-5.44958,0.37696,24.25867,1,79.22706896551723,9,57501
3.95642,-5.44958,0.37848,24.24749,1,79.20086206896552,9,57502
3.95578,-5.4504,0.37999,24.25867,1,79.17482758620689,9,57503
3.95578,-5.4504,0.38151,24.25867,1,79.14862068965517,9,57504
3.955130000000001,-5.4504,0.3830199999999999,24.24749,1,79.12258620689656,9,57505
3.955130000000001,-5.44958,0.38453,24.25867,1,79.09655172413794,9,57506
