Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.93389,-21.79997,0.21798,33.04546,4,83.45465517241381,35,76854
3.9326,-21.79997,0.22404,33.25786,4,83.35017241379312,35,76855
3.93132,-21.79997,0.2301,33.25786,4,83.24568965517241,35,76856
3.93003,-21.79997,0.2361599999999999,33.25786,4,83.14120689655172,35,76857
3.9281,-21.79997,0.2422099999999999,33.24668,4,83.03689655172414,35,76858
3.92681,-21.79997,0.2482599999999999,33.25786,4,82.93258620689654,35,76859
3.92552,-21.79997,0.25432,33.24668,4,82.82810344827587,35,76860
3.92424,-21.79915,0.26038,33.45908,4,82.72362068965518,35,76861
3.92295,-21.79915,0.26641,33.47026,4,82.6196551724138,35,76862
3.92166,-21.79915,0.27246,33.45908,4,82.5153448275862,35,76863
3.92038,-21.79915,0.27854,33.47026,4,82.4105172413793,35,76864
3.91844,-21.79915,0.28459,33.47026,4,82.30620689655173,35,76865
3.91716,-21.79997,0.29063,33.45908,4,82.20206896551724,35,76866
3.91523,-21.79915,0.2967,33.45908,4,82.09741379310344,35,76867
3.91394,-21.79997,0.30276,33.671490000000006,4,81.99293103448275,35,76868
3.91265,-21.79915,0.30883,33.671490000000006,4,81.88827586206895,35,76869
3.91136,-21.79915,0.31488,33.671490000000006,4,81.78396551724138,35,76870
3.91008,-21.79997,0.32091,33.671490000000006,4,81.68,35,76871
3.90879,-21.79997,0.32699,33.671490000000006,4,81.5751724137931,35,76872
3.9075,-21.79997,0.33305,33.671490000000006,4,81.47068965517241,35,76873
3.90622,-21.79997,0.3391099999999999,33.671490000000006,4,81.36620689655173,35,76874
3.90428,-21.79997,0.34514,33.671490000000006,4,81.26224137931035,35,76875
3.903,-21.79915,0.35122,33.82799,4,81.15741379310346,35,76876
3.90235,-21.79915,0.35727,33.671490000000006,4,81.05310344827586,35,76877
3.90042,-21.79915,0.3633099999999999,33.671490000000006,4,80.94896551724138,35,76878
3.89914,-21.79915,0.36938,33.88389,4,80.84431034482759,35,76879
3.89785,-21.79915,0.3754099999999999,33.88389,4,80.74034482758621,35,76880
3.89656,-21.79997,0.38147,33.87271,4,80.63586206896552,35,76881
3.89527,-21.79997,0.38752,33.88389,4,80.53155172413793,35,76882
3.89399,-21.79997,0.3936,33.88389,4,80.42672413793103,35,76883
3.8927,-21.79997,0.39965,33.88389,4,80.32241379310344,35,76884
3.89206,-21.79915,0.40568,33.88389,4,80.21844827586206,35,76885
3.89077,-21.79915,0.4117399999999999,33.88389,4,80.11396551724138,35,76886
3.88948,-21.79915,0.41783,33.88389,4,80.00896551724138,35,76887
3.88819,-21.79915,0.42385,33.88389,4,79.90517241379311,35,76888
3.88755,-21.79997,0.42994,33.88389,4,79.80017241379309,35,76889
3.88626,-21.79997,0.43598,33.88389,4,79.69603448275863,35,76890
3.88498,-21.79997,0.44203,34.08511,4,79.59172413793104,35,76891
3.88369,-21.79915,0.44808,33.87271,4,79.48741379310344,35,76892
3.88304,-21.79915,0.45415,34.08511,4,79.38275862068966,35,76893
3.88176,-21.79915,0.46021,33.87271,4,79.27827586206897,35,76894
3.88047,-21.79915,0.46624,34.09629,4,79.17431034482759,35,76895
3.87983,-21.79915,0.47229,34.08511,4,79.07000000000001,35,76896
3.87854,-21.79997,0.47835,34.08511,4,78.96551724137932,35,76897
3.8779,-21.79997,0.4844199999999999,34.09629,4,78.86086206896552,35,76898
3.87661,-21.79997,0.49048,34.09629,4,78.75637931034484,35,76899
3.87532,-21.79997,0.49653,34.09629,4,78.65206896551724,35,76900
3.87468,-21.79915,0.5026,34.08511,4,78.54741379310344,35,76901
3.87339,-21.79915,0.50864,34.08511,4,78.44327586206897,35,76902
3.87275,-21.79915,0.5147,34.08511,4,78.33879310344827,35,76903
3.8721,-21.79915,0.52076,34.09629,4,78.23431034482758,35,76904
3.87082,-21.79915,0.52681,34.08511,4,78.13,35,76905
3.87017,-21.79997,0.53287,34.08511,4,78.02551724137932,35,76906
3.86888,-21.79997,0.53891,34.08511,4,77.92137931034482,35,76907
3.86824,-21.79997,0.54496,34.08511,4,77.81706896551724,35,76908
3.8676,-21.79915,0.55101,34.09629,4,77.71275862068967,35,76909
3.86631,-21.79997,0.55708,34.08511,4,77.60810344827587,35,76910
3.86567,-21.79915,0.56312,34.08511,4,77.50396551724138,35,76911
3.86438,-21.79915,0.56919,34.08511,4,77.39931034482758,35,76912
3.86374,-21.79915,0.57525,34.08511,4,77.2948275862069,35,76913
3.86309,-21.79915,0.5813,34.09629,4,77.19051724137933,35,76914
3.8618,-21.79915,0.58735,34.08511,4,77.08620689655173,35,76915
3.86116,-21.79997,0.59343,34.09629,4,76.98137931034483,35,76916
3.86052,-21.79997,0.59948,34.09629,4,76.87706896551724,35,76917
3.85987,-21.79915,0.60554,34.08511,4,76.77258620689655,35,76918
3.85923,-21.79915,0.6116,34.08511,4,76.66810344827586,35,76919
3.85859,-21.79997,0.61765,34.08511,4,76.56379310344826,35,76920
3.8573,-21.79997,0.6237,34.09629,4,76.4594827586207,35,76921
3.85666,-21.79997,0.62975,34.09629,4,76.3551724137931,35,76922
3.85601,-21.79997,0.63581,34.08511,4,76.25068965517241,35,76923
3.85537,-21.79915,0.64188,34.08511,4,76.14603448275864,35,76924
3.85408,-21.79997,0.64791,34.09629,4,76.04206896551723,35,76925
3.85344,-21.79915,0.65398,34.09629,4,75.93741379310346,35,76926
3.85279,-21.79997,0.6600199999999999,34.09629,4,75.83327586206896,35,76927
3.85215,-21.79997,0.66609,34.08511,4,75.72862068965517,35,76928
3.85151,-21.79915,0.67215,34.09629,4,75.62413793103448,35,76929
3.85086,-21.79915,0.67818,34.09629,4,75.52017241379309,35,76930
3.84958,-21.79997,0.68423,34.09629,4,75.41586206896551,35,76931
3.84893,-21.79915,0.6903,34.09629,4,75.31120689655172,35,76932
3.84829,-21.79915,0.69635,34.08511,4,75.20689655172414,35,76933
3.84764,-21.79915,0.7024100000000001,34.09629,4,75.10241379310344,35,76934
3.847,-21.79915,0.70849,34.09629,4,74.99758620689656,35,76935
3.84571,-21.79997,0.71453,34.09629,4,74.89344827586207,35,76936
3.84507,-21.79915,0.7205699999999999,34.08511,4,74.7893103448276,35,76937
3.844430000000001,-21.79997,0.7266199999999999,34.09629,4,74.685,35,76938
3.84378,-21.79997,0.73268,34.09629,4,74.5805172413793,35,76939
3.84314,-21.79997,0.73873,34.09629,4,74.47620689655172,35,76940
3.84185,-21.79997,0.7448,34.09629,4,74.37155172413793,35,76941
3.84121,-21.79997,0.7508699999999999,34.09629,4,74.26689655172414,35,76942
3.84056,-21.79997,0.7569100000000001,34.09629,4,74.16275862068964,35,76943
3.83992,-21.79997,0.7629600000000001,34.09629,4,74.05844827586206,35,76944
3.839280000000001,-21.79915,0.7690100000000001,34.08511,4,73.9541379310345,35,76945
3.83863,-21.79915,0.77508,34.08511,4,73.8494827586207,35,76946
3.83799,-21.79997,0.78112,34.09629,4,73.74534482758621,35,76947
3.83735,-21.79915,0.7872,34.08511,4,73.6405172413793,35,76948
3.8367,-21.79915,0.79324,34.08511,4,73.53637931034483,35,76949
3.83542,-21.79915,0.7993100000000001,34.09629,4,73.43172413793104,35,76950
3.834130000000001,-21.79915,0.80535,34.08511,4,73.32758620689656,35,76951
3.834130000000001,-21.79915,0.81142,34.09629,4,73.22293103448276,35,76952
3.83284,-21.79915,0.81748,34.08511,4,73.11844827586206,35,76953
3.83284,-21.79915,0.8235100000000001,34.09629,4,73.0144827586207,35,76954
3.83155,-21.79915,0.8295799999999999,34.08511,4,72.9098275862069,35,76955
3.83091,-21.79915,0.8356299999999999,34.09629,4,72.8055172413793,35,76956
3.83091,-21.79915,0.8417,34.09629,4,72.70086206896552,35,76957
3.82962,-21.79915,0.8477399999999999,34.09629,4,72.59672413793103,35,76958
3.828980000000001,-21.79915,0.85382,34.08511,4,72.49189655172414,35,76959
3.82834,-21.79915,0.85985,34.09629,4,72.38793103448276,35,76960
3.82769,-21.79915,0.86593,34.08511,4,72.28310344827587,35,76961
3.82705,-21.79915,0.8719600000000001,34.09629,4,72.17913793103448,35,76962
3.8264,-21.79915,0.8780399999999999,34.09629,4,72.0743103448276,35,76963
3.82576,-21.79915,0.88407,34.09629,4,71.9703448275862,35,76964
3.82512,-21.79915,0.8901399999999999,34.08511,4,71.86568965517242,35,76965
3.823830000000001,-21.79915,0.89617,34.08511,4,71.76172413793104,35,76966
3.82319,-21.79915,0.90226,34.09629,4,71.65672413793104,35,76967
3.82254,-21.79997,0.90831,34.09629,4,71.55241379310344,35,76968
3.8219,-21.79997,0.91435,34.09629,4,71.44827586206897,35,76969
3.82126,-21.79997,0.92041,34.241620000000005,4,71.34379310344829,35,76970
3.82061,-21.79915,0.92647,34.3087,4,71.23931034482759,35,76971
3.81997,-21.79997,0.93252,34.08511,4,71.13499999999999,35,76972
3.81932,-21.79915,0.93857,34.3087,4,71.03068965517241,35,76973
3.81868,-21.79915,0.94462,34.3087,4,70.92637931034484,35,76974
3.81804,-21.79915,0.95068,34.3087,4,70.82189655172414,35,76975
3.81739,-21.79915,0.95675,34.3087,4,70.71724137931034,35,76976
3.81675,-21.79915,0.96279,34.29752,4,70.61310344827587,35,76977
3.81611,-21.79915,0.96884,34.3087,4,70.50879310344827,35,76978
3.81546,-21.79997,0.97492,34.3087,4,70.40396551724137,35,76979
3.81482,-21.79997,0.98097,34.29752,4,70.2996551724138,35,76980
3.81353,-21.79915,0.98702,34.29752,4,70.19534482758621,35,76981
3.81289,-21.79997,0.99307,34.29752,4,70.09103448275862,35,76982
3.81225,-21.79997,0.99915,34.29752,4,69.98620689655172,35,76983
3.8116,-21.79997,1.00521,34.50992,4,69.88172413793104,35,76984
3.81096,-21.79915,1.01125,34.29752,4,69.77758620689656,35,76985
3.81031,-21.79997,1.01729,34.50992,4,69.67344827586207,35,76986
3.80967,-21.79997,1.02335,34.498740000000005,4,69.56896551724138,35,76987
3.80903,-21.79997,1.02941,34.50992,4,69.4644827586207,35,76988
3.80838,-21.79915,1.03545,34.5211,4,69.3603448275862,35,76989
3.80774,-21.79915,1.0415299999999998,34.50992,4,69.25551724137931,35,76990
3.8071,-21.79915,1.04756,34.50992,4,69.15155172413793,35,76991
3.80645,-21.79915,1.0536299999999998,34.50992,4,69.04689655172413,35,76992
3.80581,-21.79997,1.05968,34.50992,4,68.94258620689655,35,76993
3.80517,-21.79915,1.0657299999999998,34.72232,4,68.83827586206898,35,76994
3.80452,-21.79997,1.0718,34.72232,4,68.73362068965515,35,76995
3.80388,-21.79997,1.07784,34.72232,4,68.6294827586207,35,76996
3.80323,-21.79997,1.08389,34.72232,4,68.5251724137931,35,76997
3.80195,-21.79997,1.08997,34.7335,4,68.4203448275862,35,76998
3.8013,-21.79997,1.09601,34.7335,4,68.31620689655173,35,76999
3.80066,-21.79997,1.10208,34.72232,4,68.21155172413793,35,77000
3.80066,-21.79997,1.10812,34.7335,4,68.10741379310345,35,77001
3.80002,-21.79915,1.1142,34.72232,4,68.00258620689655,35,77002
3.79937,-21.79997,1.12022,34.72232,4,67.89879310344827,35,77003
3.79873,-21.79915,1.12629,34.72232,4,67.79413793103448,35,77004
3.79744,-21.79915,1.13236,34.72232,4,67.68948275862068,35,77005
3.79744,-21.79915,1.1384,34.71114,4,67.58534482758621,35,77006
3.7968,-21.79915,1.14444,34.93473,4,67.48120689655173,35,77007
3.79615,-21.79997,1.15054,34.93473,4,67.37603448275861,35,77008
3.79551,-21.79915,1.15657,34.93473,4,67.27206896551724,35,77009
3.79487,-21.79915,1.16262,34.92355,4,67.16775862068967,35,77010
3.79422,-21.79915,1.16868,34.93473,4,67.06327586206896,35,77011
3.79358,-21.79915,1.17475,34.93473,4,66.95862068965516,35,77012
3.79229,-21.79915,1.18081,34.93473,4,66.85413793103447,35,77013
3.79165,-21.79915,1.18684,34.93473,4,66.7501724137931,35,77014
3.79101,-21.79915,1.19292,35.13595,4,66.64534482758621,35,77015
3.79101,-21.79915,1.19894,35.13595,4,66.54155172413793,35,77016
3.79036,-21.79915,1.2050299999999998,35.13595,4,66.43655172413793,35,77017
3.78972,-21.79915,1.21107,35.13595,4,66.33241379310344,35,77018
3.78907,-21.79915,1.2171299999999998,35.13595,4,66.22793103448275,35,77019
3.78779,-21.79915,1.22316,35.13595,4,66.12396551724139,35,77020
3.78714,-21.79915,1.22924,35.13595,4,66.01913793103448,35,77021
3.7865,-21.79997,1.2353,35.14713,4,65.9146551724138,35,77022
3.7865,-21.79997,1.24136,35.13595,4,65.8101724137931,35,77023
3.78586,-21.79997,1.24742,35.14713,4,65.70568965517242,35,77024
3.78521,-21.79997,1.25347,35.13595,4,65.60137931034483,35,77025
3.78457,-21.79997,1.25951,35.13595,4,65.49724137931035,35,77026
3.78393,-21.79997,1.26558,35.34835,4,65.39258620689655,35,77027
3.78328,-21.79915,1.27163,35.34835,4,65.28827586206896,35,77028
3.78199,-21.79915,1.27769,35.34835,4,65.18379310344828,35,77029
3.78135,-21.79915,1.28376,35.34835,4,65.07913793103448,35,77030
3.78071,-21.79915,1.28978,35.34835,4,64.97534482758621,35,77031
3.78071,-21.79915,1.29587,35.34835,4,64.87034482758621,35,77032
3.78006,-21.79915,1.3019,35.34835,4,64.76637931034483,35,77033
3.77942,-21.79915,1.30797,35.34835,4,64.66172413793103,35,77034
3.77878,-21.79915,1.31403,35.560759999999995,4,64.55724137931036,35,77035
3.77813,-21.79915,1.32006,35.560759999999995,4,64.45327586206896,35,77036
3.77749,-21.79997,1.32613,35.560759999999995,4,64.34862068965518,35,77037
3.77685,-21.79997,1.33216,35.560759999999995,4,64.24465517241379,35,77038
3.7762,-21.79997,1.33822,35.560759999999995,4,64.14017241379311,35,77039
3.77556,-21.79997,1.3443,35.560759999999995,4,64.03534482758621,35,77040
3.77491,-21.79915,1.35035,35.560759999999995,4,63.93103448275863,35,77041
3.77427,-21.79997,1.35638,35.560759999999995,4,63.82706896551724,35,77042
3.77363,-21.79915,1.36246,35.560759999999995,4,63.722241379310354,35,77043
3.77363,-21.79997,1.36851,35.560759999999995,4,63.617931034482766,35,77044
3.77234,-21.79915,1.37458,35.560759999999995,4,63.513275862068966,35,77045
3.7717,-21.79915,1.38063,35.77316,4,63.40896551724138,35,77046
3.77105,-21.79915,1.38666,35.77316,4,63.305,35,77047
3.77041,-21.79915,1.3927200000000002,35.76198,4,63.20051724137931,35,77048
3.76977,-21.79997,1.39878,35.77316,4,63.09603448275863,35,77049
3.76977,-21.79915,1.40485,35.77316,4,62.99137931034483,35,77050
3.76912,-21.79915,1.4109,35.77316,4,62.88706896551725,35,77051
3.76848,-21.79915,1.41694,35.77316,4,62.78293103448276,35,77052
3.767830000000001,-21.79997,1.4230200000000002,35.77316,4,62.678103448275856,35,77053
3.76719,-21.79915,1.42907,35.77316,4,62.57379310344827,35,77054
3.76655,-21.79997,1.43511,35.77316,4,62.4696551724138,35,77055
3.7659,-21.79915,1.44119,35.97438,4,62.3648275862069,35,77056
3.76526,-21.79997,1.44723,35.97438,4,62.26068965517241,35,77057
3.76462,-21.79915,1.4533,35.77316,4,62.15603448275864,35,77058
3.76397,-21.79915,1.45935,35.97438,4,62.05172413793104,35,77059
3.76397,-21.79997,1.4654,35.97438,4,61.94741379310345,35,77060
3.76333,-21.79997,1.47146,35.97438,4,61.84293103448277,35,77061
3.76269,-21.79915,1.4775200000000002,35.97438,4,61.73844827586207,35,77062
3.76204,-21.79915,1.48357,35.97438,4,61.63413793103447,35,77063
3.7614,-21.79915,1.48963,35.97438,4,61.5296551724138,35,77064
3.76075,-21.79915,1.49567,35.97438,4,61.42551724137932,35,77065
3.76011,-21.79997,1.50174,35.97438,4,61.32086206896552,35,77066
3.75947,-21.79915,1.50779,35.97438,4,61.21655172413793,35,77067
3.75882,-21.79915,1.51383,36.17561,4,61.11241379310346,35,77068
3.75882,-21.79915,1.51991,36.17561,4,61.00758620689654,35,77069
3.75818,-21.79915,1.52596,36.18679,4,60.90327586206895,35,77070
3.75754,-21.79997,1.532,36.18679,4,60.79913793103448,35,77071
3.75689,-21.79997,1.53807,36.18679,4,60.69448275862069,35,77072
3.75625,-21.79997,1.54411,36.17561,4,60.59034482758621,35,77073
3.75561,-21.79915,1.55016,36.18679,4,60.48603448275863,35,77074
3.75496,-21.79915,1.5562200000000002,36.17561,4,60.38155172413792,35,77075
3.75432,-21.79997,1.56228,36.18679,4,60.27706896551724,35,77076
3.75367,-21.79997,1.56836,36.38801,4,60.17224137931034,35,77077
3.75367,-21.79997,1.57439,36.39919,4,60.06827586206896,35,77078
3.75303,-21.79997,1.58045,36.39919,4,59.96379310344828,35,77079
3.75174,-21.79997,1.58651,36.39919,4,59.85931034482759,35,77080
3.75174,-21.79915,1.59257,36.39919,4,59.75482758620689,35,77081
3.7511,-21.79915,1.59861,36.38801,4,59.650689655172414,35,77082
3.75046,-21.79915,1.60467,36.39919,4,59.54620689655174,35,77083
3.74981,-21.79915,1.6107200000000002,36.39919,4,59.44189655172415,35,77084
3.74917,-21.79997,1.61677,36.39919,4,59.33758620689655,35,77085
3.74853,-21.79997,1.62284,36.39919,4,59.23293103448276,35,77086
3.74853,-21.79915,1.62888,36.61159,4,59.12879310344828,35,77087
3.74788,-21.79997,1.63494,36.61159,4,59.024310344827576,35,77088
3.74724,-21.79997,1.64102,36.61159,4,58.91948275862068,35,77089
3.74659,-21.79997,1.6470900000000002,36.61159,4,58.814827586206896,35,77090
3.74595,-21.79997,1.65313,36.61159,4,58.710689655172416,35,77091
3.74595,-21.79997,1.6591900000000002,36.61159,4,58.606206896551726,35,77092
3.74531,-21.79915,1.66522,36.61159,4,58.50224137931036,35,77093
3.74466,-21.79915,1.6713,36.60041,4,58.39741379310346,35,77094
3.74402,-21.79915,1.67735,36.60041,4,58.293103448275865,35,77095
3.74338,-21.79915,1.68338,36.61159,4,58.18913793103448,35,77096
3.74273,-21.79997,1.68945,36.61159,4,58.08448275862069,35,77097
3.74273,-21.79915,1.6955,36.60041,4,57.9801724137931,35,77098
3.74209,-21.79997,1.70156,36.61159,4,57.87568965517242,35,77099
3.74145,-21.79997,1.7076,36.81282,4,57.77155172413793,35,77100
3.7408,-21.79997,1.71366,36.81282,4,57.667068965517245,35,77101
3.74016,-21.79915,1.71974,36.81282,4,57.56224137931034,35,77102
3.73951,-21.79915,1.7258,36.81282,4,57.457758620689646,35,77103
3.73887,-21.79915,1.73183,36.81282,4,57.35379310344828,35,77104
3.73887,-21.79915,1.73788,36.81282,4,57.24948275862069,35,77105
3.73823,-21.79997,1.74393,36.80164,4,57.14517241379311,35,77106
3.73758,-21.79915,1.75,36.80164,4,57.040517241379305,35,77107
3.73758,-21.79997,1.75604,36.81282,4,56.93637931034484,35,77108
3.73694,-21.79997,1.76213,36.81282,4,56.83137931034483,35,77109
3.7363,-21.79997,1.76817,36.81282,4,56.727241379310335,35,77110
3.73565,-21.79915,1.77423,37.01404,4,56.62275862068965,35,77111
3.73501,-21.79915,1.78027,37.01404,4,56.51862068965517,35,77112
3.73501,-21.79915,1.78634,37.01404,4,56.41396551724137,35,77113
3.73437,-21.79915,1.79238,37.01404,4,56.309827586206886,35,77114
3.73372,-21.79915,1.79844,37.02522,4,56.20534482758621,35,77115
3.73308,-21.79915,1.80449,37.02522,4,56.10103448275863,35,77116
3.73243,-21.79997,1.81055,37.02522,4,55.99655172413793,35,77117
3.73179,-21.79997,1.81663,37.02522,4,55.89172413793103,35,77118
3.73179,-21.79997,1.82268,37.01404,4,55.787413793103454,35,77119
3.73115,-21.79915,1.8287400000000005,37.02522,4,55.68293103448274,35,77120
3.7305,-21.79915,1.83479,37.02522,4,55.578620689655175,35,77121
3.72986,-21.79915,1.84083,37.01404,4,55.474482758620695,35,77122
3.72922,-21.79997,1.84691,37.01404,4,55.369655172413786,35,77123
3.72922,-21.79997,1.85297,37.22644,4,55.26517241379311,35,77124
3.72857,-21.79997,1.85902,37.22644,4,55.16086206896552,35,77125
3.72793,-21.79997,1.86507,37.23762,4,55.056551724137925,35,77126
3.72793,-21.79997,1.87113,37.22644,4,54.95206896551724,35,77127
3.72729,-21.79915,1.87715,37.23762,4,54.84827586206896,35,77128
3.72664,-21.79915,1.88324,37.22644,4,54.74327586206897,35,77129
3.726,-21.79915,1.88926,37.23762,4,54.63948275862069,35,77130
3.72535,-21.79915,1.89533,37.23762,4,54.5348275862069,35,77131
3.72535,-21.79915,1.9014,37.36059,4,54.4301724137931,35,77132
3.72471,-21.79997,1.90744,37.45003,4,54.326034482758615,35,77133
3.72407,-21.79997,1.91349,37.43885,4,54.22172413793104,35,77134
3.72407,-21.79997,1.91955,37.45003,4,54.11724137931034,35,77135
3.72342,-21.79915,1.92561,37.43885,4,54.01275862068966,35,77136
3.72278,-21.79915,1.93166,37.45003,4,53.90844827586207,35,77137
3.72214,-21.79915,1.93771,37.45003,4,53.80413793103448,35,77138
3.72214,-21.79915,1.94379,37.43885,4,53.69931034482759,35,77139
3.72149,-21.79997,1.94983,37.45003,4,53.5951724137931,35,77140
3.72085,-21.79997,1.95591,37.45003,4,53.490344827586206,35,77141
3.72021,-21.79997,1.96196,37.43885,4,53.38603448275863,35,77142
3.71956,-21.79997,1.96798,37.43885,4,53.28224137931035,35,77143
3.71956,-21.79915,1.97404,37.43885,4,53.17775862068965,35,77144
3.71892,-21.79915,1.98009,37.66243,4,53.07344827586208,35,77145
3.71827,-21.79915,1.98618,37.66243,4,52.96844827586207,35,77146
3.71827,-21.79997,1.99224,37.65125,4,52.86396551724138,35,77147
3.71763,-21.79997,1.99827,37.65125,4,52.760000000000005,35,77148
3.71763,-21.79997,2.00433,37.65125,4,52.65551724137931,35,77149
3.71699,-21.79997,2.01041,37.65125,4,52.55068965517241,35,77150
3.71634,-21.79915,2.01646,37.66243,4,52.44637931034483,35,77151
3.7157,-21.79915,2.02251,37.66243,4,52.34206896551724,35,77152
3.7157,-21.79915,2.02856,37.66243,4,52.23775862068965,35,77153
3.71506,-21.79997,2.0346,37.65125,4,52.13362068965517,35,77154
3.71441,-21.79997,2.04067,37.66243,4,52.028965517241375,35,77155
3.71441,-21.79997,2.04672,37.66243,4,51.924655172413786,35,77156
3.71377,-21.79997,2.05278,37.86365,4,51.82017241379311,35,77157
3.713130000000001,-21.79997,2.05883,37.86365,4,51.71586206896552,35,77158
3.71248,-21.79915,2.06488,37.85247,4,51.61155172413793,35,77159
3.71248,-21.79915,2.07093,37.86365,4,51.50724137931034,35,77160
3.71184,-21.79915,2.0769900000000003,37.86365,4,51.40275862068965,35,77161
3.71184,-21.79997,2.08307,37.86365,4,51.29793103448275,35,77162
3.71119,-21.79915,2.08912,37.86365,4,51.19362068965518,35,77163
3.71055,-21.79997,2.09515,37.86365,4,51.08965517241379,35,77164
3.70991,-21.79997,2.10122,37.86365,4,50.98499999999999,35,77165
3.70926,-21.79997,2.10727,37.85247,4,50.8806896551724,35,77166
3.70926,-21.79997,2.11334,37.86365,4,50.77603448275862,35,77167
3.70862,-21.79997,2.11937,37.86365,4,50.67206896551724,35,77168
3.70862,-21.79915,2.12546,37.86365,4,50.56706896551725,35,77169
3.707980000000001,-21.79915,2.13152,38.07606,4,50.46258620689655,35,77170
3.70733,-21.79915,2.13756,38.07606,4,50.35844827586206,35,77171
3.70733,-21.79915,2.14362,38.07606,4,50.25396551724138,35,77172
3.70669,-21.79915,2.14966,38.08723,4,50.1498275862069,35,77173
3.70669,-21.79997,2.15573,38.07606,4,50.045172413793104,35,77174
3.70605,-21.79997,2.1617900000000003,38.07606,4,49.940689655172406,35,77175
3.7054,-21.79997,2.16783,38.07606,4,49.836551724137934,35,77176
3.70476,-21.79997,2.17389,38.07606,4,49.73206896551724,35,77177
3.70476,-21.79915,2.17994,38.07606,4,49.62775862068965,35,77178
3.70411,-21.79915,2.186,38.07606,4,49.52327586206897,35,77179
3.70411,-21.79915,2.19205,38.07606,4,49.41896551724138,35,77180
3.70347,-21.79915,2.1981,38.07606,4,49.314655172413794,35,77181
3.702830000000001,-21.79997,2.20416,38.28846,4,49.2101724137931,35,77182
3.702830000000001,-21.79915,2.21023,38.28846,4,49.1055172413793,35,77183
3.70218,-21.79915,2.21626,38.07606,4,49.00155172413793,35,77184
3.70154,-21.79997,2.22232,38.28846,4,48.89706896551724,35,77185
3.70154,-21.79997,2.22838,38.28846,4,48.79258620689656,35,77186
3.7009,-21.79915,2.23444,38.28846,4,48.688103448275854,35,77187
3.70025,-21.79915,2.24048,38.28846,4,48.58396551724139,35,77188
3.70025,-21.79997,2.24655,38.28846,4,48.47931034482759,35,77189
3.69961,-21.79997,2.25261,38.28846,4,48.3748275862069,35,77190
3.69897,-21.79997,2.25866,38.28846,4,48.27051724137931,35,77191
3.69897,-21.79915,2.26471,38.28846,4,48.16620689655172,35,77192
3.69832,-21.79997,2.27078,38.27728,4,48.061551724137935,35,77193
3.69768,-21.79915,2.27681,38.48968,4,47.95758620689655,35,77194
3.69768,-21.79915,2.28289,38.50086,4,47.852758620689656,35,77195
3.69703,-21.79997,2.28893,38.48968,4,47.74862068965516,35,77196
3.69703,-21.79915,2.29501,38.48968,4,47.643793103448274,35,77197
