Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
4.02078,5.44958,0.12262,23.61028,1,83.50896551724138,16,107373
4.0201400000000005,5.44958,0.12414,23.61028,1,83.48275862068967,16,107374
4.0195,5.4504,0.12565,23.62146,1,83.45672413793103,16,107375
4.0195,5.44958,0.12717,23.61028,1,83.4305172413793,16,107376
4.01885,5.44958,0.12868,23.61028,1,83.40448275862069,16,107377
4.01821,5.4504,0.13019,23.61028,1,83.37844827586207,16,107378
4.01821,5.4504,0.1317,23.62146,1,83.35241379310344,16,107379
4.01756,5.44958,0.13322,23.61028,1,83.32620689655174,16,107380
4.01756,5.44958,0.13474,23.61028,1,83.30000000000001,16,107381
4.01692,5.4504,0.13625,23.61028,1,83.27396551724138,16,107382
4.01692,5.4504,0.13777,23.61028,1,83.24775862068967,16,107383
4.01628,5.4504,0.13927,23.61028,1,83.22189655172416,16,107384
4.01628,5.4504,0.14079,23.61028,1,83.19568965517242,16,107385
4.015630000000001,5.4504,0.1423,23.61028,1,83.16965517241381,16,107386
4.01499,5.44958,0.14382,23.61028,1,83.14344827586207,16,107387
4.01499,5.44958,0.14533,23.62146,1,83.11741379310344,16,107388
4.01435,5.44958,0.14685,23.83387,1,83.09120689655172,16,107389
4.01435,5.44958,0.14836,23.61028,1,83.0651724137931,16,107390
4.0137,5.4504,0.14987,23.62146,1,83.03913793103449,16,107391
4.0137,5.4504,0.15139,23.83387,1,83.01293103448276,16,107392
4.01306,5.4504,0.1529,23.83387,1,82.98689655172416,16,107393
4.01242,5.4504,0.15442,23.82269,1,82.96068965517242,16,107394
4.01242,5.44958,0.1559299999999999,23.61028,1,82.93465517241381,16,107395
4.011769999999999,5.44958,0.15745,23.83387,1,82.90844827586207,16,107396
4.011769999999999,5.44958,0.15896,23.83387,1,82.88241379310347,16,107397
4.0111300000000005,5.4504,0.1604799999999999,23.82269,1,82.85620689655173,16,107398
4.01048,5.44958,0.1619799999999999,23.83387,1,82.83034482758622,16,107399
4.0098400000000005,5.4504,0.1635,23.82269,1,82.80413793103449,16,107400
4.0098400000000005,5.4504,0.16502,23.83387,1,82.77793103448276,16,107401
4.0092,5.44958,0.16652,23.83387,1,82.75206896551724,16,107402
4.00855,5.4504,0.16804,23.82269,1,82.72586206896553,16,107403
4.00855,5.44958,0.16955,23.82269,1,82.6998275862069,16,107404
4.00791,5.44958,0.17107,23.83387,1,82.67362068965518,16,107405
4.00727,5.44958,0.1725799999999999,23.83387,1,82.64758620689656,16,107406
4.00727,5.4504,0.17409,23.83387,1,82.62155172413794,16,107407
4.00662,5.4504,0.17561,23.82269,1,82.59534482758622,16,107408
4.00598,5.44958,0.1771299999999999,23.83387,1,82.56913793103449,16,107409
4.00598,5.4504,0.17864,23.83387,1,82.54310344827587,16,107410
4.00534,5.44958,0.18016,23.82269,1,82.51689655172414,16,107411
4.00534,5.44958,0.18167,23.82269,1,82.49086206896553,16,107412
4.00469,5.44958,0.1831799999999999,23.83387,1,82.4648275862069,16,107413
4.00405,5.44958,0.18469,23.83387,1,82.43879310344829,16,107414
4.0034,5.44958,0.18621,23.83387,1,82.41258620689656,16,107415
4.0034,5.44958,0.18772,23.82269,1,82.38655172413795,16,107416
4.002759999999999,5.4504,0.18923,23.83387,1,82.36051724137931,16,107417
4.002759999999999,5.44958,0.19075,23.82269,1,82.33431034482759,16,107418
4.00212,5.4504,0.19227,23.82269,1,82.30810344827587,16,107419
4.001469999999999,5.4504,0.19377,23.83387,1,82.28224137931035,16,107420
4.001469999999999,5.4504,0.19529,23.82269,1,82.25603448275864,16,107421
4.0008300000000006,5.4504,0.1968099999999999,23.82269,1,82.2298275862069,16,107422
4.00019,5.44958,0.19832,23.82269,1,82.20379310344829,16,107423
4.00019,5.44958,0.19983,23.82269,1,82.17775862068966,16,107424
3.99954,5.4504,0.20134,23.83387,1,82.15172413793104,16,107425
3.9989,5.44958,0.2028599999999999,23.83387,1,82.12551724137931,16,107426
3.99826,5.44958,0.20437,24.04627,1,82.0994827586207,16,107427
3.99826,5.44958,0.20589,23.82269,1,82.07327586206897,16,107428
3.99761,5.4504,0.2074,23.83387,1,82.04724137931035,16,107429
3.99697,5.4504,0.20892,23.83387,1,82.02103448275862,16,107430
3.99632,5.4504,0.21043,24.03509,1,81.995,16,107431
3.99632,5.44958,0.21194,23.82269,1,81.96896551724139,16,107432
3.99568,5.4504,0.2134599999999999,24.03509,1,81.94275862068967,16,107433
3.99568,5.4504,0.21497,23.83387,1,81.91672413793104,16,107434
3.99504,5.44958,0.21649,23.83387,1,81.89051724137931,16,107435
3.99439,5.4504,0.218,24.03509,1,81.8644827586207,16,107436
3.99439,5.4504,0.2195099999999999,23.83387,1,81.83844827586208,16,107437
3.99375,5.4504,0.22103,23.83387,1,81.81224137931035,16,107438
3.99311,5.44958,0.22254,24.03509,1,81.78620689655172,16,107439
3.99311,5.4504,0.2240599999999999,23.83387,1,81.76,16,107440
3.99246,5.44958,0.22557,23.82269,1,81.73396551724139,16,107441
3.99182,5.44958,0.22708,23.83387,1,81.70793103448277,16,107442
3.99182,5.44958,0.2286,24.03509,1,81.68172413793104,16,107443
3.99118,5.4504,0.2301099999999999,23.83387,1,81.65568965517242,16,107444
3.99053,5.44958,0.23163,24.03509,1,81.6294827586207,16,107445
3.98989,5.44958,0.23314,23.82269,1,81.60344827586208,16,107446
3.98989,5.44958,0.2346599999999999,23.82269,1,81.57724137931035,16,107447
3.98924,5.4504,0.23617,24.03509,1,81.55120689655172,16,107448
3.9886,5.44958,0.23768,24.03509,1,81.5251724137931,16,107449
3.98796,5.44958,0.2392,24.03509,1,81.49896551724139,16,107450
3.98796,5.4504,0.2407,24.03509,1,81.47310344827586,16,107451
3.98731,5.44958,0.24222,23.82269,1,81.44689655172415,16,107452
3.98667,5.4504,0.24374,24.03509,1,81.42068965517242,16,107453
3.98667,5.44958,0.24525,23.82269,1,81.39465517241379,16,107454
3.98603,5.4504,0.2467599999999999,24.03509,1,81.36862068965517,16,107455
3.98603,5.44958,0.24828,24.03509,1,81.34241379310345,16,107456
3.98538,5.4504,0.24979,23.83387,1,81.31637931034484,16,107457
3.98474,5.44958,0.25131,24.03509,1,81.2901724137931,16,107458
3.98474,5.4504,0.25282,24.03509,1,81.2641379310345,16,107459
3.9841,5.4504,0.25433,24.03509,1,81.23810344827587,16,107460
3.98345,5.44958,0.25584,23.83387,1,81.21206896551725,16,107461
3.98345,5.44958,0.25736,24.03509,1,81.18586206896552,16,107462
3.98281,5.44958,0.25887,24.03509,1,81.1598275862069,16,107463
3.98281,5.4504,0.26039,24.03509,1,81.13362068965517,16,107464
3.98216,5.4504,0.2619,24.03509,1,81.10758620689656,16,107465
3.98152,5.4504,0.26342,24.03509,1,81.08137931034484,16,107466
3.98152,5.4504,0.26493,24.03509,1,81.05534482758621,16,107467
3.98088,5.4504,0.26644,24.03509,1,81.02931034482759,16,107468
3.98023,5.4504,0.26796,24.03509,1,81.00310344827588,16,107469
3.98023,5.44958,0.26947,24.03509,1,80.97706896551725,16,107470
3.97959,5.4504,0.27098,24.03509,1,80.95103448275863,16,107471
3.97895,5.44958,0.2725,24.03509,1,80.9248275862069,16,107472
3.97895,5.44958,0.27401,24.03509,1,80.8987931034483,16,107473
3.9783,5.44958,0.27552,24.03509,1,80.87275862068967,16,107474
3.97766,5.4504,0.27704,24.03509,1,80.84655172413792,16,107475
3.97766,5.4504,0.27855,23.82269,1,80.82051724137932,16,107476
3.97702,5.44958,0.28007,23.83387,1,80.79431034482758,16,107477
3.97702,5.4504,0.28158,23.83387,1,80.76827586206898,16,107478
3.97637,5.4504,0.2831,24.03509,1,80.74206896551725,16,107479
3.97637,5.44958,0.28461,24.03509,1,80.71603448275863,16,107480
3.97573,5.4504,0.28613,24.03509,1,80.6898275862069,16,107481
3.97508,5.4504,0.28763,24.03509,1,80.66396551724138,16,107482
3.97508,5.44958,0.28915,24.03509,1,80.63775862068967,16,107483
3.97444,5.4504,0.29067,24.03509,1,80.61155172413795,16,107484
3.97444,5.4504,0.29218,24.03509,1,80.58551724137932,16,107485
3.9738,5.4504,0.29369,24.03509,1,80.5594827586207,16,107486
3.97315,5.4504,0.2952,24.03509,1,80.53344827586207,16,107487
3.97315,5.44958,0.29673,24.03509,1,80.50706896551725,16,107488
3.97251,5.4504,0.29824,24.03509,1,80.48103448275863,16,107489
3.97251,5.44958,0.29975,24.03509,1,80.455,16,107490
3.97187,5.4504,0.30126,24.02391,1,80.42896551724138,16,107491
3.97187,5.4504,0.30277,24.02391,1,80.40293103448276,16,107492
3.97122,5.4504,0.30429,24.03509,1,80.37672413793103,16,107493
3.97122,5.4504,0.3058099999999999,24.03509,1,80.35051724137932,16,107494
3.97058,5.4504,0.30732,24.03509,1,80.3244827586207,16,107495
3.96994,5.4504,0.30884,24.04627,1,80.29827586206898,16,107496
3.96994,5.44958,0.31034,24.03509,1,80.27241379310345,16,107497
3.96929,5.4504,0.3118599999999999,24.03509,1,80.24620689655173,16,107498
3.96929,5.44958,0.31338,24.03509,1,80.22000000000001,16,107499
3.96865,5.4504,0.31489,24.03509,1,80.19396551724138,16,107500
3.96865,5.44958,0.3164,24.04627,1,80.16793103448276,16,107501
3.968,5.4504,0.3179099999999999,24.03509,1,80.14189655172413,16,107502
3.96736,5.4504,0.31943,24.03509,1,80.11568965517243,16,107503
3.96736,5.4504,0.32095,24.03509,1,80.0894827586207,16,107504
3.96672,5.4504,0.32245,24.03509,1,80.06362068965518,16,107505
3.96672,5.44958,0.32397,24.04627,1,80.03741379310345,16,107506
3.96607,5.4504,0.32548,24.03509,1,80.01137931034484,16,107507
3.96607,5.44958,0.327,24.03509,1,79.98517241379311,16,107508
3.965430000000001,5.4504,0.32852,24.03509,1,79.95896551724138,16,107509
3.965430000000001,5.44958,0.33002,24.03509,1,79.93310344827587,16,107510
3.96479,5.4504,0.33154,24.03509,1,79.90689655172413,16,107511
3.96479,5.4504,0.33305,24.03509,1,79.88086206896553,16,107512
3.96414,5.44958,0.3345599999999999,24.03509,1,79.85482758620691,16,107513
3.96414,5.4504,0.33608,24.03509,1,79.82862068965518,16,107514
3.9635,5.4504,0.33759,24.03509,1,79.80258620689656,16,107515
3.9635,5.4504,0.33912,24.03509,1,79.77620689655173,16,107516
3.96286,5.44958,0.34063,24.03509,1,79.75017241379311,16,107517
3.96286,5.4504,0.34214,23.8674,1,79.72413793103449,16,107518
3.96221,5.4504,0.3436599999999999,24.03509,1,79.69793103448276,16,107519
3.96221,5.44958,0.3451599999999999,24.02391,1,79.67206896551724,16,107520
3.96157,5.4504,0.34668,24.03509,1,79.64586206896553,16,107521
3.96157,5.44958,0.34819,24.03509,1,79.61982758620691,16,107522
3.96092,5.4504,0.3497,24.03509,1,79.59379310344828,16,107523
3.96092,5.44958,0.35122,24.03509,1,79.56758620689656,16,107524
3.960280000000001,5.4504,0.35273,23.82269,1,79.54155172413793,16,107525
3.960280000000001,5.44958,0.35425,24.03509,1,79.5153448275862,16,107526
3.95964,5.44958,0.3557599999999999,24.03509,1,79.48931034482759,16,107527
3.95964,5.4504,0.35728,24.04627,1,79.46310344827586,16,107528
3.95899,5.4504,0.35879,24.03509,1,79.43706896551724,16,107529
3.95899,5.44958,0.3603,24.03509,1,79.41103448275864,16,107530
3.95835,5.44958,0.36182,24.03509,1,79.3848275862069,16,107531
3.95835,5.44958,0.36333,23.82269,1,79.35879310344828,16,107532
3.95771,5.4504,0.36484,24.03509,1,79.33275862068966,16,107533
3.95771,5.44958,0.3663599999999999,24.03509,1,79.30655172413793,16,107534
3.95706,5.44958,0.36788,24.03509,1,79.2803448275862,16,107535
3.95706,5.44958,0.36939,23.82269,1,79.25431034482759,16,107536
3.95642,5.44958,0.3709,24.03509,1,79.22827586206898,16,107537
3.95642,5.44958,0.3724099999999999,24.03509,1,79.20224137931035,16,107538
3.95578,5.44958,0.37393,24.03509,1,79.17603448275864,16,107539
3.95578,5.44958,0.37544,23.82269,1,79.15,16,107540
3.955130000000001,5.44958,0.37696,23.82269,1,79.12379310344828,16,107541
3.955130000000001,5.4504,0.37847,24.03509,1,79.09775862068966,16,107542
3.95449,5.4504,0.37999,24.03509,1,79.07155172413793,16,107543
3.95449,5.4504,0.3815,24.03509,1,79.04551724137933,16,107544
3.95449,5.44958,0.38301,24.03509,1,79.0194827586207,16,107545
3.95384,5.44958,0.38452,23.83387,1,78.99344827586206,16,107546
3.95384,5.4504,0.38604,24.00155,1,78.96724137931035,16,107547
3.9532,5.44958,0.38756,24.02391,1,78.94103448275864,16,107548
3.9532,5.4504,0.38906,23.82269,1,78.91517241379312,16,107549
3.95256,5.4504,0.39059,23.83387,1,78.88879310344826,16,107550
3.95256,5.4504,0.3921,23.82269,1,78.86275862068966,16,107551
3.95191,5.4504,0.39361,24.03509,1,78.83672413793104,16,107552
3.95191,5.4504,0.3951199999999999,23.82269,1,78.81068965517242,16,107553
3.95191,5.4504,0.39664,23.83387,1,78.7844827586207,16,107554
3.95191,5.44958,0.39815,23.83387,1,78.75844827586207,16,107555
3.95127,5.44958,0.39966,23.82269,1,78.73241379310346,16,107556
3.95127,5.44958,0.40118,23.82269,1,78.70620689655173,16,107557
3.95063,5.44958,0.4027,24.03509,1,78.68,16,107558
3.95063,5.44958,0.40421,23.82269,1,78.65396551724139,16,107559
3.95063,5.4504,0.4057199999999999,23.82269,1,78.62793103448277,16,107560
3.949980000000001,5.44958,0.40724,23.82269,1,78.60172413793104,16,107561
3.949980000000001,5.4504,0.40875,24.03509,1,78.57568965517241,16,107562
3.94934,5.44958,0.41026,23.83387,1,78.5496551724138,16,107563
3.94934,5.44958,0.41178,24.03509,1,78.52344827586207,16,107564
3.9487,5.44958,0.41329,23.82269,1,78.49741379310346,16,107565
3.9487,5.4504,0.4148,23.82269,1,78.47137931034484,16,107566
3.9487,5.4504,0.4163199999999999,24.02391,1,78.44517241379312,16,107567
3.94805,5.44958,0.41783,23.82269,1,78.41913793103448,16,107568
3.94805,5.4504,0.41934,23.82269,1,78.39310344827587,16,107569
3.94741,5.4504,0.42086,23.83387,1,78.36689655172414,16,107570
3.94741,5.4504,0.4223699999999999,24.03509,1,78.34086206896552,16,107571
3.94676,5.4504,0.42389,24.03509,1,78.3146551724138,16,107572
3.94676,5.4504,0.4254,23.83387,1,78.28862068965519,16,107573
3.94676,5.4504,0.4269199999999999,23.82269,1,78.26241379310345,16,107574
3.94612,5.44958,0.42843,23.83387,1,78.23637931034484,16,107575
3.94612,5.44958,0.42994,23.83387,1,78.21034482758621,16,107576
3.94548,5.4504,0.43146,23.82269,1,78.18413793103448,16,107577
3.94548,5.44958,0.4329699999999999,23.83387,1,78.15810344827587,16,107578
3.94548,5.44958,0.43449,23.82269,1,78.13189655172414,16,107579
3.944830000000001,5.44958,0.436,23.82269,1,78.10586206896552,16,107580
3.944830000000001,5.44958,0.43751,24.03509,1,78.0798275862069,16,107581
3.944830000000001,5.4504,0.43903,23.82269,1,78.05362068965518,16,107582
3.94419,5.4504,0.44054,24.03509,1,78.02758620689656,16,107583
3.94419,5.4504,0.44205,23.83387,1,78.00155172413793,16,107584
3.94419,5.44958,0.4435699999999999,23.83387,1,77.97534482758621,16,107585
3.94355,5.4504,0.44509,23.82269,1,77.9491379310345,16,107586
3.94355,5.44958,0.44659,23.82269,1,77.92327586206898,16,107587
3.94355,5.44958,0.44811,23.82269,1,77.89706896551725,16,107588
3.9429,5.4504,0.4496199999999999,23.82269,1,77.87103448275862,16,107589
3.9429,5.4504,0.45113,23.82269,1,77.84500000000001,16,107590
3.9429,5.4504,0.45265,23.82269,1,77.81879310344827,16,107591
3.94226,5.4504,0.4541699999999999,23.82269,1,77.79258620689656,16,107592
3.94226,5.44958,0.45568,23.82269,1,77.76655172413793,16,107593
3.94162,5.44958,0.4572,23.83387,1,77.74034482758621,16,107594
3.94162,5.44958,0.45871,23.83387,1,77.7143103448276,16,107595
3.94162,5.4504,0.4602199999999999,23.82269,1,77.68827586206898,16,107596
3.94097,5.44958,0.46174,23.83387,1,77.66206896551725,16,107597
3.94097,5.4504,0.46324,23.83387,1,77.63620689655173,16,107598
3.94097,5.4504,0.46476,23.83387,1,77.61000000000001,16,107599
3.94033,5.44958,0.46628,23.82269,1,77.58379310344827,16,107600
3.94033,5.44958,0.46779,23.82269,1,77.55775862068967,16,107601
3.94033,5.4504,0.46931,23.83387,1,77.53155172413793,16,107602
3.93968,5.4504,0.47081,23.83387,1,77.50568965517242,16,107603
3.93968,5.4504,0.47233,23.82269,1,77.47948275862069,16,107604
3.93968,5.44958,0.47384,23.82269,1,77.45344827586207,16,107605
3.93904,5.44958,0.47536,23.83387,1,77.42724137931035,16,107606
3.93904,5.4504,0.4768699999999999,23.82269,1,77.40120689655173,16,107607
3.9384,5.44958,0.47839,23.82269,1,77.37500000000001,16,107608
3.9384,5.4504,0.4799,23.82269,1,77.34896551724138,16,107609
3.9384,5.4504,0.4814199999999999,23.83387,1,77.32275862068967,16,107610
3.9384,5.44958,0.48293,23.82269,1,77.29672413793105,16,107611
3.93775,5.4504,0.48444,23.83387,1,77.27068965517242,16,107612
3.93775,5.44958,0.48596,23.83387,1,77.24448275862069,16,107613
3.93711,5.44958,0.4874699999999999,23.82269,1,77.21844827586207,16,107614
3.93711,5.4504,0.48899,23.82269,1,77.19224137931035,16,107615
3.93711,5.44958,0.4905,23.82269,1,77.16620689655173,16,107616
3.93647,5.4504,0.49201,23.82269,1,77.14017241379312,16,107617
3.93647,5.4504,0.49353,23.82269,1,77.11396551724138,16,107618
3.93647,5.4504,0.49504,23.82269,1,77.08793103448276,16,107619
3.93582,5.44958,0.49655,23.82269,1,77.06189655172415,16,107620
3.93582,5.44958,0.4980699999999999,23.83387,1,77.03568965517242,16,107621
3.93582,5.4504,0.49958,23.83387,1,77.0096551724138,16,107622
3.93518,5.44958,0.5011,23.83387,1,76.98344827586207,16,107623
3.93518,5.4504,0.50261,23.82269,1,76.95741379310346,16,107624
3.93518,5.44958,0.50413,23.82269,1,76.93120689655173,16,107625
3.93454,5.4504,0.50563,23.83387,1,76.90534482758622,16,107626
3.93454,5.44958,0.50715,23.82269,1,76.87913793103449,16,107627
3.93454,5.44958,0.50866,23.83387,1,76.85310344827587,16,107628
3.93389,5.4504,0.51018,23.82269,1,76.82689655172415,16,107629
3.93389,5.4504,0.51169,23.83387,1,76.80086206896553,16,107630
3.93389,5.4504,0.51321,23.82269,1,76.7746551724138,16,107631
3.93389,5.4504,0.51473,23.82269,1,76.74844827586207,16,107632
3.93325,5.44958,0.5162399999999999,23.83387,1,76.72241379310346,16,107633
3.93325,5.44958,0.51775,23.82269,1,76.69637931034482,16,107634
3.93325,5.4504,0.51926,23.82269,1,76.6703448275862,16,107635
3.9326,5.44958,0.52077,23.83387,1,76.64431034482759,16,107636
3.9326,5.4504,0.5222899999999999,23.82269,1,76.61810344827587,16,107637
3.9326,5.4504,0.52381,23.82269,1,76.59189655172415,16,107638
3.93196,5.4504,0.52532,23.82269,1,76.56586206896553,16,107639
3.93196,5.4504,0.52683,23.82269,1,76.5398275862069,16,107640
3.93196,5.44958,0.52835,23.83387,1,76.51362068965518,16,107641
3.93132,5.44958,0.52986,23.82269,1,76.48758620689655,16,107642
3.93132,5.4504,0.53137,23.82269,1,76.46155172413793,16,107643
3.93132,5.44958,0.53289,23.82269,1,76.4353448275862,16,107644
3.93132,5.4504,0.5344,23.82269,1,76.40931034482759,16,107645
3.93067,5.4504,0.53592,23.82269,1,76.38310344827588,16,107646
3.93067,5.44958,0.53743,23.82269,1,76.35706896551726,16,107647
3.93067,5.44958,0.53894,23.82269,1,76.33103448275862,16,107648
3.93067,5.4504,0.54046,23.83387,1,76.3048275862069,16,107649
3.93003,5.44958,0.54197,23.83387,1,76.27879310344828,16,107650
3.93003,5.4504,0.54348,23.82269,1,76.25275862068968,16,107651
3.93003,5.4504,0.545,23.82269,1,76.22655172413793,16,107652
3.92939,5.4504,0.54651,23.83387,1,76.2005172413793,16,107653
3.92939,5.44958,0.54803,23.83387,1,76.17431034482759,16,107654
3.92939,5.44958,0.5495399999999999,23.83387,1,76.14827586206899,16,107655
3.92874,5.44958,0.55105,23.83387,1,76.12224137931035,16,107656
3.92874,5.4504,0.55257,23.83387,1,76.09603448275861,16,107657
3.92874,5.44958,0.55408,23.83387,1,76.07000000000001,16,107658
3.92874,5.44958,0.5555899999999999,23.83387,1,76.04396551724139,16,107659
3.9281,5.44958,0.55711,23.82269,1,76.01775862068966,16,107660
3.9281,5.44958,0.5586300000000001,23.82269,1,75.99155172413793,16,107661
3.9281,5.44958,0.56014,23.82269,1,75.96551724137933,16,107662
3.92746,5.4504,0.56165,23.82269,1,75.9394827586207,16,107663
3.92746,5.44958,0.56317,23.82269,1,75.91327586206896,16,107664
3.92746,5.44958,0.5646800000000001,23.83387,1,75.88724137931035,16,107665
3.92681,5.44958,0.56619,23.83387,1,75.86120689655174,16,107666
3.92681,5.4504,0.56771,23.73326,1,75.83500000000001,16,107667
3.92681,5.44958,0.56922,23.83387,1,75.80896551724139,16,107668
3.92681,5.4504,0.5707399999999999,23.62146,1,75.78275862068966,16,107669
3.92617,5.4504,0.57225,23.82269,1,75.75672413793104,16,107670
3.92617,5.44958,0.57377,23.82269,1,75.73051724137933,16,107671
3.92617,5.4504,0.57527,23.61028,1,75.70465517241381,16,107672
3.92552,5.44958,0.5767899999999999,23.83387,1,75.67844827586208,16,107673
3.92552,5.4504,0.57831,23.62146,1,75.65224137931035,16,107674
3.92552,5.44958,0.57982,23.82269,1,75.62620689655174,16,107675
3.92488,5.4504,0.58133,23.83387,1,75.6001724137931,16,107676
3.92488,5.44958,0.5828399999999999,23.61028,1,75.57413793103449,16,107677
3.92488,5.4504,0.58436,23.82269,1,75.54793103448276,16,107678
3.92488,5.44958,0.58587,23.62146,1,75.52189655172415,16,107679
