Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.90708,10.89981,0.4965199999999999,25.51788,2,76.08896551724139,43,163879
3.90644,10.89981,0.49955,25.51788,2,76.03672413793105,43,163880
3.90579,10.89898,0.50258,25.51788,2,75.98448275862071,43,163881
3.90579,10.89898,0.50562,25.51788,2,75.93206896551726,43,163882
3.90515,10.89981,0.50864,25.51788,2,75.88000000000002,43,163883
3.9045,10.89898,0.51166,25.50665,2,75.82793103448277,43,163884
3.9045,10.89898,0.51469,25.51788,2,75.77568965517243,43,163885
3.90386,10.89981,0.51773,25.50665,2,75.72327586206897,43,163886
3.90321,10.89981,0.52075,25.50665,2,75.67120689655174,43,163887
3.90321,10.89898,0.52378,25.51788,2,75.61896551724139,43,163888
3.90257,10.89981,0.5268,25.51788,2,75.56689655172416,43,163889
3.90193,10.89981,0.52983,25.50665,2,75.51465517241381,43,163890
3.90193,10.89981,0.53286,25.51788,2,75.46241379310345,43,163891
3.90128,10.89898,0.5359,25.50665,2,75.41000000000003,43,163892
3.90064,10.89898,0.53892,25.51788,2,75.35793103448277,43,163893
3.90064,10.89981,0.54194,25.51788,2,75.30586206896552,43,163894
3.89999,10.89898,0.54497,25.51788,2,75.25362068965518,43,163895
3.89935,10.89898,0.54801,25.51788,2,75.20120689655174,43,163896
3.89935,10.89981,0.55103,25.50665,2,75.1491379310345,43,163897
3.89871,10.89981,0.55405,25.51788,2,75.09706896551725,43,163898
3.89806,10.89981,0.55708,25.51788,2,75.0448275862069,43,163899
3.89806,10.89898,0.56011,25.50665,2,74.99258620689658,43,163900
3.89742,10.89981,0.56315,25.52912,2,74.9401724137931,43,163901
3.89677,10.89981,0.56617,25.29326,2,74.88810344827588,43,163902
3.89677,10.89898,0.5692,25.51788,2,74.83586206896553,43,163903
3.89613,10.89898,0.57222,25.51788,2,74.78379310344829,43,163904
3.89613,10.89981,0.57525,25.51788,2,74.73155172413794,43,163905
3.895480000000001,10.89898,0.57827,25.51788,2,74.67948275862071,43,163906
3.895480000000001,10.89898,0.5813,25.50665,2,74.62724137931036,43,163907
3.89484,10.89981,0.58433,25.50665,2,74.575,43,163908
3.8942,10.89981,0.58736,25.51788,2,74.52275862068966,43,163909
3.8942,10.89898,0.59038,25.52912,2,74.47068965517244,43,163910
3.89355,10.89981,0.59342,25.52912,2,74.41827586206898,43,163911
3.89355,10.89981,0.59645,25.52912,2,74.36603448275864,43,163912
3.89291,10.89981,0.59947,25.51788,2,74.3139655172414,43,163913
3.89291,10.89898,0.6025,25.50665,2,74.26172413793105,43,163914
3.89226,10.89898,0.60552,25.52912,2,74.2096551724138,43,163915
3.89226,10.89981,0.60856,25.51788,2,74.15724137931036,43,163916
3.89162,10.89898,0.61158,25.51788,2,74.10517241379311,43,163917
3.89097,10.89898,0.61461,25.50665,2,74.05293103448277,43,163918
3.89097,10.89981,0.61763,25.46173,2,74.00086206896553,43,163919
3.890330000000001,10.89981,0.62066,25.51788,2,73.94862068965519,43,163920
3.890330000000001,10.89898,0.6237,25.51788,2,73.89620689655173,43,163921
3.88969,10.89898,0.62673,25.30449,2,73.8439655172414,43,163922
3.88904,10.89981,0.62976,25.51788,2,73.79172413793106,43,163923
3.88904,10.89981,0.6327699999999999,25.50665,2,73.73982758620691,43,163924
3.8884,10.89981,0.6358,25.282020000000003,2,73.68758620689657,43,163925
3.8884,10.89898,0.6388199999999999,25.30449,2,73.63551724137932,43,163926
3.88775,10.89898,0.64186,25.30449,2,73.58310344827588,43,163927
3.88711,10.89981,0.64488,25.29326,2,73.53103448275864,43,163928
3.88711,10.89981,0.64791,25.51788,2,73.47879310344828,43,163929
3.88647,10.89898,0.65095,25.51788,2,73.42637931034484,43,163930
3.88647,10.89898,0.65396,25.30449,2,73.37448275862072,43,163931
3.88582,10.89981,0.657,25.50665,2,73.32206896551726,43,163932
3.88582,10.89981,0.6600199999999999,25.30449,2,73.27000000000001,43,163933
3.88518,10.89981,0.66305,25.30449,2,73.21775862068966,43,163934
3.88518,10.89898,0.66608,25.30449,2,73.16551724137932,43,163935
3.88453,10.89898,0.66911,25.30449,2,73.11327586206897,43,163936
3.88453,10.89898,0.67213,25.30449,2,73.06120689655174,43,163937
3.88389,10.89981,0.67516,25.30449,2,73.00896551724139,43,163938
3.88389,10.89898,0.67819,25.30449,2,72.95672413793106,43,163939
3.88324,10.89898,0.6812199999999999,25.30449,2,72.90448275862072,43,163940
3.8826,10.89898,0.68425,25.29326,2,72.85224137931037,43,163941
3.8826,10.89981,0.68728,25.29326,2,72.8,43,163942
3.88196,10.89981,0.6903,25.29326,2,72.74793103448278,43,163943
3.88196,10.89898,0.69333,25.30449,2,72.69568965517243,43,163944
3.88131,10.89981,0.6963600000000001,25.29326,2,72.64344827586208,43,163945
3.88131,10.89981,0.69939,25.30449,2,72.59120689655174,43,163946
3.88067,10.89981,0.7024199999999999,25.29326,2,72.5389655172414,43,163947
3.88067,10.89981,0.70543,25.29326,2,72.48706896551725,43,163948
3.88002,10.89898,0.7084699999999999,25.29326,2,72.4346551724138,43,163949
3.87938,10.89898,0.7115,25.30449,2,72.38241379310347,43,163950
3.87938,10.89981,0.71453,25.29326,2,72.33017241379312,43,163951
3.87874,10.89981,0.71754,25.29326,2,72.27827586206898,43,163952
3.87874,10.89981,0.7205699999999999,25.30449,2,72.22603448275865,43,163953
3.87809,10.89898,0.7236,25.29326,2,72.17379310344829,43,163954
3.87809,10.89898,0.72664,25.30449,2,72.12137931034485,43,163955
3.87745,10.89981,0.72965,25.29326,2,72.0694827586207,43,163956
3.8768,10.89981,0.73269,25.30449,2,72.01706896551725,43,163957
3.8768,10.89981,0.7357100000000001,25.30449,2,71.965,43,163958
3.87616,10.89981,0.73874,25.30449,2,71.91275862068967,43,163959
3.87616,10.89898,0.74178,25.29326,2,71.86034482758622,43,163960
3.87551,10.89898,0.7448,25.29326,2,71.80827586206898,43,163961
3.87551,10.89981,0.74783,25.30449,2,71.75603448275864,43,163962
3.87487,10.89981,0.7508600000000001,25.30449,2,71.70379310344829,43,163963
3.87487,10.89981,0.75389,25.29326,2,71.65155172413795,43,163964
3.87423,10.89981,0.7569100000000001,25.30449,2,71.5994827586207,43,163965
3.87423,10.89981,0.75993,25.29326,2,71.54741379310346,43,163966
3.873580000000001,10.89898,0.76297,25.30449,2,71.495,43,163967
3.873580000000001,10.89898,0.76598,25.29326,2,71.44310344827588,43,163968
3.87294,10.89981,0.76903,25.30449,2,71.39051724137933,43,163969
3.87294,10.89898,0.77204,25.30449,2,71.3386206896552,43,163970
3.87229,10.89981,0.77507,25.29326,2,71.28637931034483,43,163971
3.87229,10.89981,0.7781,25.29326,2,71.2341379310345,43,163972
3.87165,10.89981,0.78113,25.30449,2,71.18189655172415,43,163973
3.871,10.89981,0.78415,25.29326,2,71.12982758620691,43,163974
3.871,10.89898,0.78718,25.29326,2,71.07758620689657,43,163975
3.87036,10.89898,0.79022,25.30449,2,71.02517241379311,43,163976
3.87036,10.89981,0.79325,25.30449,2,70.97293103448278,43,163977
3.86972,10.89981,0.79627,25.29326,2,70.92086206896553,43,163978
3.86972,10.89981,0.7993,25.29326,2,70.8686206896552,43,163979
3.86907,10.89981,0.80233,25.30449,2,70.81637931034483,43,163980
3.868430000000001,10.89898,0.80535,25.30449,2,70.7643103448276,43,163981
3.868430000000001,10.89898,0.80838,25.282020000000003,2,70.71206896551726,43,163982
3.86778,10.89898,0.8114100000000001,25.30449,2,70.6598275862069,43,163983
3.86778,10.89898,0.8144399999999999,25.29326,2,70.60758620689657,43,163984
3.86714,10.89981,0.8174600000000001,25.282020000000003,2,70.55551724137933,43,163985
3.8665,10.89981,0.8204799999999999,25.29326,2,70.50344827586208,43,163986
3.8665,10.89898,0.82352,25.29326,2,70.45103448275863,43,163987
3.86585,10.89898,0.8265399999999999,25.30449,2,70.39896551724141,43,163988
3.86585,10.89981,0.8295799999999999,25.30449,2,70.34655172413794,43,163989
3.86585,10.89898,0.8326,25.30449,2,70.2944827586207,43,163990
3.86521,10.89898,0.83562,25.30449,2,70.24241379310347,43,163991
3.86521,10.89981,0.83865,25.30449,2,70.19017241379312,43,163992
3.86456,10.89898,0.8416799999999999,25.29326,2,70.13793103448278,43,163993
3.86392,10.89981,0.84472,25.30449,2,70.08551724137934,43,163994
3.86392,10.89981,0.8477399999999999,25.31572,2,70.03344827586209,43,163995
3.86327,10.89898,0.85077,25.30449,2,69.98120689655174,43,163996
3.86327,10.89898,0.8537899999999999,25.282020000000003,2,69.92913793103449,43,163997
3.86263,10.89898,0.8568100000000001,25.30449,2,69.87706896551725,43,163998
3.86263,10.89981,0.85985,25.29326,2,69.82465517241381,43,163999
3.86199,10.89981,0.86288,25.30449,2,69.77241379310347,43,164000
3.86199,10.89981,0.8658899999999999,25.30449,2,69.72051724137931,43,164001
3.86134,10.89981,0.86893,25.29326,2,69.66810344827589,43,164002
3.86134,10.89898,0.8719600000000001,25.29326,2,69.61586206896553,43,164003
3.8607,10.89981,0.8749899999999999,25.30449,2,69.5636206896552,43,164004
3.86005,10.89981,0.8780100000000001,25.29326,2,69.51155172413795,43,164005
3.86005,10.89898,0.88105,25.30449,2,69.45913793103449,43,164006
3.85941,10.89981,0.8840600000000001,25.29326,2,69.40724137931036,43,164007
3.85941,10.89981,0.8870899999999999,25.29326,2,69.35500000000002,43,164008
3.85876,10.89981,0.89013,25.30449,2,69.30258620689656,43,164009
3.85812,10.89981,0.8931600000000001,25.29326,2,69.25034482758623,43,164010
3.85812,10.89898,0.89617,25.31572,2,69.19844827586209,43,164011
3.85748,10.89898,0.8992100000000001,25.30449,2,69.14603448275864,43,164012
3.85748,10.89981,0.90224,25.29326,2,69.09379310344829,43,164013
3.85683,10.89981,0.90527,25.30449,2,69.04155172413795,43,164014
3.85619,10.89981,0.90828,25.50665,2,68.9896551724138,43,164015
3.85619,10.89981,0.91133,25.282020000000003,2,68.93706896551726,43,164016
3.85554,10.89898,0.91434,25.495420000000003,2,68.88517241379311,43,164017
3.85554,10.89981,0.91737,25.50665,2,68.83293103448277,43,164018
3.85554,10.89981,0.92041,25.29326,2,68.78051724137933,43,164019
3.8549,10.89898,0.92342,25.29326,2,68.72862068965517,43,164020
3.85426,10.89898,0.92645,25.29326,2,68.67637931034484,43,164021
3.85426,10.89898,0.92948,25.29326,2,68.6241379310345,43,164022
3.85361,10.89981,0.93252,25.50665,2,68.57172413793104,43,164023
3.85361,10.89981,0.93553,25.29326,2,68.51982758620692,43,164024
3.85297,10.89898,0.93856,25.29326,2,68.46758620689657,43,164025
3.85297,10.89898,0.9416,25.50665,2,68.41517241379312,43,164026
3.85232,10.89898,0.94462,25.52912,2,68.36310344827588,43,164027
3.85232,10.89981,0.94764,25.30449,2,68.31103448275863,43,164028
3.85168,10.89981,0.95069,25.50665,2,68.2584482758621,43,164029
3.85103,10.89898,0.95371,25.50665,2,68.20637931034484,43,164030
3.85103,10.89898,0.95674,25.50665,2,68.1541379310345,43,164031
3.85039,10.89981,0.95975,25.51788,2,68.10224137931037,43,164032
3.85039,10.89981,0.9628,25.30449,2,68.04965517241381,43,164033
3.84975,10.89898,0.96581,25.50665,2,67.99775862068967,43,164034
3.84975,10.89898,0.96885,25.50665,2,67.94534482758623,43,164035
3.8491,10.89981,0.97187,25.50665,2,67.89327586206898,43,164036
3.84846,10.89898,0.9749,25.51788,2,67.84103448275863,43,164037
3.84846,10.89898,0.97793,25.51788,2,67.78879310344828,43,164038
3.84781,10.89898,0.98096,25.50665,2,67.73655172413794,43,164039
3.84781,10.89898,0.98398,25.52912,2,67.6844827586207,43,164040
3.84717,10.89981,0.987,25.52912,2,67.63241379310347,43,164041
3.84653,10.89898,0.99004,25.50665,2,67.58000000000003,43,164042
3.84653,10.89898,0.99306,25.51788,2,67.52793103448278,43,164043
3.84588,10.89981,0.99609,25.51788,2,67.47568965517243,43,164044
3.84588,10.89981,0.99911,25.51788,2,67.42362068965518,43,164045
3.84524,10.89898,1.00215,25.51788,2,67.37120689655174,43,164046
3.84524,10.89898,1.00517,25.50665,2,67.3191379310345,43,164047
3.84459,10.89898,1.00821,25.51788,2,67.26672413793105,43,164048
3.84459,10.89981,1.01123,25.50665,2,67.2146551724138,43,164049
3.84395,10.89981,1.01425,25.51788,2,67.16258620689658,43,164050
3.84395,10.89898,1.01729,25.50665,2,67.11017241379312,43,164051
3.8433,10.89898,1.02032,25.50665,2,67.05793103448278,43,164052
3.8433,10.89981,1.02334,25.51788,2,67.00586206896553,43,164053
3.84266,10.89981,1.02637,25.51788,2,66.95362068965518,43,164054
3.84202,10.89898,1.02939,25.51788,2,66.90155172413795,43,164055
3.84202,10.89898,1.03243,25.72005,2,66.8491379310345,43,164056
3.84137,10.89981,1.03545,25.50665,2,66.79706896551725,43,164057
3.84137,10.89981,1.0384799999999998,25.51788,2,66.74482758620691,43,164058
3.84073,10.89898,1.04152,25.50665,2,66.69241379310346,43,164059
3.84073,10.89898,1.04453,25.73128,2,66.64051724137933,43,164060
3.84008,10.89981,1.04756,25.51788,2,66.58827586206898,43,164061
3.84008,10.89981,1.0505799999999998,25.72005,2,66.53620689655175,43,164062
3.83944,10.89981,1.05361,25.50665,2,66.4839655172414,43,164063
3.83944,10.89898,1.05664,25.51788,2,66.43172413793106,43,164064
3.83879,10.89981,1.05968,25.51788,2,66.3793103448276,43,164065
3.83815,10.89981,1.0627,25.51788,2,66.32724137931035,43,164066
3.83815,10.89981,1.0657299999999998,25.51788,2,66.27500000000003,43,164067
3.83751,10.89898,1.06875,25.72005,2,66.22293103448277,43,164068
3.83751,10.89981,1.07178,25.72005,2,66.17068965517244,43,164069
3.83686,10.89981,1.07481,25.72005,2,66.11844827586208,43,164070
3.83622,10.89981,1.07784,25.73128,2,66.06620689655173,43,164071
3.83622,10.89898,1.08087,25.72005,2,66.0139655172414,43,164072
3.83557,10.89981,1.08389,25.51788,2,65.96189655172415,43,164073
3.83557,10.89981,1.08691,25.72005,2,65.9098275862069,43,164074
3.83493,10.89981,1.08996,25.72005,2,65.85724137931035,43,164075
3.83493,10.89898,1.0929799999999998,25.73128,2,65.80517241379312,43,164076
3.83429,10.89898,1.09601,25.73128,2,65.75293103448277,43,164077
3.83429,10.89981,1.09902,25.73128,2,65.70103448275863,43,164078
3.83364,10.89981,1.10205,25.72005,2,65.64879310344828,43,164079
3.83364,10.89898,1.1050799999999998,25.72005,2,65.59655172413794,43,164080
3.833,10.89898,1.10811,25.72005,2,65.54431034482761,43,164081
3.833,10.89981,1.11115,25.72005,2,65.49189655172415,43,164082
3.83235,10.89981,1.11418,25.73128,2,65.43965517241381,43,164083
3.83235,10.89898,1.1172,25.72005,2,65.38758620689657,43,164084
3.83171,10.89898,1.12022,25.72005,2,65.33551724137932,43,164085
3.83171,10.89981,1.12326,25.72005,2,65.28310344827587,43,164086
3.83106,10.89981,1.12628,25.72005,2,65.23103448275863,43,164087
3.83042,10.89981,1.12931,25.72005,2,65.17879310344829,43,164088
3.83042,10.89898,1.13234,25.73128,2,65.12655172413794,43,164089
3.82978,10.89898,1.13537,25.72005,2,65.07431034482761,43,164090
3.82978,10.89898,1.1384,25.73128,2,65.02206896551726,43,164091
3.82913,10.89981,1.14141,25.73128,2,64.97017241379312,43,164092
3.82913,10.89981,1.14445,25.72005,2,64.91775862068967,43,164093
3.82849,10.89898,1.14747,25.73128,2,64.86568965517243,43,164094
3.82849,10.89981,1.1505,25.922220000000003,2,64.81344827586209,43,164095
3.82784,10.89981,1.15353,25.72005,2,64.76120689655174,43,164096
3.82784,10.89981,1.15655,25.91099,2,64.70913793103449,43,164097
3.8272,10.89898,1.15959,25.72005,2,64.65672413793106,43,164098
3.82655,10.89981,1.16261,25.922220000000003,2,64.60465517241381,43,164099
3.82655,10.89898,1.16564,25.922220000000003,2,64.55241379310347,43,164100
3.82591,10.89981,1.16867,25.922220000000003,2,64.50017241379312,43,164101
3.82591,10.89981,1.1717,25.922220000000003,2,64.44793103448276,43,164102
3.82527,10.89898,1.17472,25.922220000000003,2,64.39586206896554,43,164103
3.82527,10.89898,1.17775,25.922220000000003,2,64.34362068965518,43,164104
