Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.93478,-16.34889,0.29519,28.64023,3,80.44706896551723,42,114514
3.93349,-16.34889,0.29975,28.64023,3,80.36844827586205,42,114515
3.9322,-16.34971,0.30427,28.64023,3,80.2905172413793,42,114516
3.93092,-16.34889,0.30883,28.64023,3,80.21189655172412,42,114517
3.93027,-16.34971,0.31337,28.64023,3,80.13362068965516,42,114518
3.92834,-16.34971,0.3179,28.64023,3,80.0555172413793,42,114519
3.92769,-16.34889,0.32243,28.629,3,79.97741379310345,42,114520
3.92641,-16.34889,0.32698,28.64023,3,79.89896551724136,42,114521
3.92512,-16.34971,0.33152,28.64023,3,79.8206896551724,42,114522
3.92447,-16.34971,0.3360599999999999,28.64023,3,79.74241379310345,42,114523
3.92319,-16.34971,0.3406099999999999,28.64023,3,79.66396551724137,42,114524
3.9219,-16.34889,0.34515,28.64023,3,79.5856896551724,42,114525
3.92061,-16.34889,0.34969,28.629,3,79.50741379310345,42,114526
3.91996,-16.34889,0.35423,28.629,3,79.42913793103448,42,114527
3.91868,-16.34971,0.35878,28.64023,3,79.3506896551724,42,114528
3.91739,-16.34971,0.36332,28.64023,3,79.27241379310344,42,114529
3.91674,-16.34889,0.3678599999999999,28.64023,3,79.19413793103448,42,114530
3.91545,-16.34889,0.3724099999999999,28.64023,3,79.11568965517242,42,114531
3.91481,-16.34889,0.37694,28.65146,3,79.03758620689653,42,114532
3.91352,-16.34971,0.38148,28.64023,3,78.95931034482759,42,114533
3.91288,-16.34971,0.3860099999999999,28.85363,3,78.88120689655172,42,114534
3.91159,-16.34889,0.39057,28.86486,3,78.80258620689654,42,114535
3.9103,-16.34889,0.39511,28.64023,3,78.72431034482757,42,114536
3.90966,-16.34971,0.39965,28.64023,3,78.64603448275861,42,114537
3.90837,-16.34971,0.40418,28.85363,3,78.56793103448274,42,114538
3.90708,-16.34971,0.40873,28.85363,3,78.48948275862068,42,114539
3.90708,-16.34889,0.41328,28.86486,3,78.41103448275861,42,114540
3.90579,-16.34889,0.41781,28.85363,3,78.33293103448274,42,114541
3.90515,-16.34971,0.42236,28.86486,3,78.25448275862068,42,114542
3.9045,-16.34971,0.42691,28.85363,3,78.1760344827586,42,114543
3.90321,-16.34971,0.43143,28.86486,3,78.09810344827585,42,114544
3.90257,-16.34889,0.43598,28.85363,3,78.01965517241379,42,114545
3.90128,-16.34889,0.4405199999999999,28.86486,3,77.94137931034481,42,114546
3.90064,-16.34971,0.4450699999999999,28.85363,3,77.86293103448274,42,114547
3.89999,-16.34971,0.44961,28.86486,3,77.78465517241379,42,114548
3.89935,-16.34971,0.45414,28.86486,3,77.70655172413792,42,114549
3.89806,-16.34889,0.45869,28.85363,3,77.62810344827585,42,114550
3.89742,-16.34889,0.4632199999999999,28.85363,3,77.55,42,114551
3.89677,-16.34889,0.46776,28.86486,3,77.47172413793102,42,114552
3.89613,-16.34971,0.4723199999999999,28.86486,3,77.39310344827585,42,114553
3.89484,-16.34889,0.47685,28.85363,3,77.315,42,114554
3.8942,-16.34889,0.48139,28.86486,3,77.23672413793102,42,114555
3.89355,-16.34889,0.48594,28.86486,3,77.15827586206895,42,114556
3.89291,-16.34889,0.4904699999999999,28.85363,3,77.0801724137931,42,114557
3.89226,-16.34971,0.4950199999999999,28.86486,3,77.00172413793102,42,114558
3.89162,-16.34889,0.49956,28.85363,3,76.92344827586206,42,114559
3.89097,-16.34889,0.5041,28.85363,3,76.84517241379308,42,114560
3.88969,-16.34889,0.50865,28.8424,3,76.76672413793102,42,114561
3.88904,-16.34971,0.51318,28.85363,3,76.68862068965517,42,114562
3.8884,-16.34971,0.51774,28.85363,3,76.61,42,114563
3.88775,-16.34971,0.52228,28.85363,3,76.53172413793102,42,114564
3.88711,-16.34889,0.52681,28.85363,3,76.45362068965517,42,114565
3.88647,-16.34889,0.53135,28.85363,3,76.3753448275862,42,114566
3.88582,-16.34971,0.53588,28.85363,3,76.29724137931034,42,114567
3.88518,-16.34971,0.5404399999999999,28.86486,3,76.21862068965517,42,114568
3.88453,-16.34971,0.545,28.85363,3,76.14,42,114569
3.88389,-16.34971,0.54953,28.86486,3,76.06189655172413,42,114570
3.88324,-16.34889,0.55407,28.85363,3,75.98362068965517,42,114571
3.8826,-16.34889,0.5586,28.85363,3,75.9055172413793,42,114572
3.88196,-16.34889,0.56313,28.85363,3,75.82741379310343,42,114573
3.88131,-16.34971,0.5676800000000001,28.85363,3,75.74896551724137,42,114574
3.88067,-16.34971,0.57223,28.85363,3,75.6705172413793,42,114575
3.88002,-16.34889,0.57677,28.85363,3,75.59224137931034,42,114576
3.87938,-16.34889,0.5813,28.85363,3,75.51413793103448,42,114577
3.87874,-16.34971,0.5858399999999999,28.85363,3,75.4358620689655,42,114578
3.87809,-16.34971,0.5904,28.85363,3,75.35724137931034,42,114579
3.87745,-16.34971,0.59492,28.85363,3,75.27931034482756,42,114580
3.8768,-16.34889,0.59948,28.85363,3,75.20068965517241,42,114581
3.87616,-16.34889,0.60401,28.8424,3,75.12258620689654,42,114582
3.87616,-16.34889,0.60856,28.85363,3,75.04413793103448,42,114583
3.87551,-16.34971,0.6130899999999999,28.85363,3,74.96603448275862,42,114584
3.87487,-16.34971,0.61764,28.85363,3,74.88758620689654,42,114585
3.87423,-16.34889,0.6221800000000001,28.85363,3,74.80931034482757,42,114586
3.873580000000001,-16.34889,0.62671,28.85363,3,74.73120689655171,42,114587
3.87294,-16.34889,0.63126,28.85363,3,74.65275862068965,42,114588
3.87229,-16.34971,0.63581,28.85363,3,74.57431034482757,42,114589
3.87165,-16.34889,0.64035,28.86486,3,74.49603448275862,42,114590
3.87165,-16.34889,0.6449,28.85363,3,74.41758620689654,42,114591
3.871,-16.34971,0.64942,28.8424,3,74.33965517241379,42,114592
3.87036,-16.34971,0.6539699999999999,28.8424,3,74.26120689655171,42,114593
3.86972,-16.34971,0.65852,28.85363,3,74.18275862068964,42,114594
3.86907,-16.34889,0.66305,28.85363,3,74.10465517241379,42,114595
3.868430000000001,-16.34889,0.6676,28.86486,3,74.02620689655171,42,114596
3.86778,-16.34971,0.67214,28.86486,3,73.94793103448275,42,114597
3.86714,-16.34971,0.67667,28.85363,3,73.86982758620688,42,114598
3.8665,-16.34971,0.68121,28.85363,3,73.79155172413792,42,114599
3.86585,-16.34889,0.68576,28.8424,3,73.71310344827586,42,114600
3.86521,-16.34889,0.6903100000000001,28.8424,3,73.63465517241377,42,114601
3.86521,-16.34889,0.69484,28.85363,3,73.55655172413792,42,114602
3.86456,-16.34971,0.69939,28.85363,3,73.47810344827585,42,114603
3.86392,-16.34971,0.70392,28.85363,3,73.39999999999999,42,114604
3.86327,-16.34889,0.70848,28.85363,3,73.32137931034482,42,114605
3.86263,-16.34889,0.713,28.86486,3,73.24344827586205,42,114606
3.86199,-16.34971,0.71754,28.85363,3,73.1651724137931,42,114607
3.86134,-16.34971,0.72209,28.86486,3,73.08672413793103,42,114608
3.86134,-16.34971,0.72664,28.85363,3,73.00827586206897,42,114609
3.8607,-16.34889,0.73118,28.85363,3,72.92999999999999,42,114610
3.86005,-16.34889,0.7357199999999999,28.85363,3,72.85172413793103,42,114611
3.85941,-16.34889,0.74026,28.85363,3,72.77344827586205,42,114612
3.85876,-16.34971,0.74479,28.64023,3,72.6953448275862,42,114613
3.85812,-16.34971,0.74935,28.85363,3,72.61672413793103,42,114614
3.85748,-16.34971,0.7538699999999999,28.85363,3,72.53879310344826,42,114615
3.85683,-16.34889,0.75842,28.85363,3,72.4603448275862,42,114616
3.85619,-16.34889,0.76297,28.85363,3,72.38189655172413,42,114617
3.85619,-16.34971,0.7675,28.85363,3,72.30379310344826,42,114618
3.85554,-16.34971,0.7720600000000001,28.85363,3,72.2251724137931,42,114619
3.8549,-16.34971,0.77658,28.85363,3,72.14724137931034,42,114620
3.85426,-16.34889,0.78114,28.85363,3,72.06862068965516,42,114621
3.85426,-16.34889,0.78567,28.85363,3,71.99051724137931,42,114622
3.85361,-16.34971,0.7902100000000001,28.85363,3,71.91224137931033,42,114623
3.85297,-16.34889,0.79476,28.86486,3,71.83379310344826,42,114624
3.85232,-16.34971,0.79929,28.85363,3,71.7556896551724,42,114625
3.85168,-16.34971,0.80383,28.85363,3,71.67741379310343,42,114626
3.85103,-16.34889,0.80837,28.85363,3,71.59913793103448,42,114627
3.85103,-16.34889,0.81292,28.86486,3,71.5206896551724,42,114628
3.85039,-16.34971,0.81745,28.85363,3,71.44258620689654,42,114629
3.84975,-16.34971,0.82201,28.8424,3,71.36396551724137,42,114630
3.8491,-16.34971,0.8265600000000001,28.85363,3,71.28551724137931,42,114631
3.84846,-16.34971,0.8310799999999999,28.85363,3,71.20758620689654,42,114632
3.84781,-16.34889,0.8356399999999999,28.85363,3,71.12896551724137,42,114633
3.84717,-16.34889,0.84016,28.85363,3,71.05103448275861,42,114634
3.84653,-16.34889,0.84473,28.85363,3,70.97224137931033,42,114635
3.84588,-16.34971,0.8492700000000001,28.86486,3,70.89396551724137,42,114636
3.84588,-16.34971,0.8537899999999999,28.85363,3,70.81603448275861,42,114637
3.84524,-16.34971,0.85835,28.85363,3,70.73741379310344,42,114638
3.84459,-16.34889,0.86287,28.86486,3,70.65948275862068,42,114639
3.84395,-16.34889,0.8674200000000001,28.85363,3,70.58103448275861,42,114640
3.84395,-16.34971,0.87195,28.85363,3,70.50293103448274,42,114641
3.8433,-16.34971,0.87651,28.86486,3,70.42431034482757,42,114642
3.84266,-16.34971,0.8810399999999999,28.86486,3,70.34620689655172,42,114643
3.84202,-16.34971,0.8855799999999999,28.86486,3,70.26793103448274,42,114644
3.84137,-16.34889,0.8901399999999999,28.85363,3,70.18931034482758,42,114645
3.84073,-16.34889,0.8946700000000001,28.8424,3,70.1112068965517,42,114646
3.84073,-16.34971,0.8992,28.85363,3,70.03310344827585,42,114647
3.84008,-16.34889,0.90375,28.85363,3,69.9546551724138,42,114648
3.83944,-16.34971,0.90829,28.85363,3,69.87637931034482,42,114649
3.83879,-16.34889,0.91283,28.86486,3,69.79810344827584,42,114650
3.83815,-16.34889,0.91739,28.85363,3,69.71948275862069,42,114651
3.83751,-16.34889,0.92191,28.85363,3,69.64155172413793,42,114652
3.83686,-16.34971,0.92645,28.85363,3,69.56327586206895,42,114653
3.83622,-16.34971,0.93099,28.85363,3,69.48499999999999,42,114654
3.83622,-16.34889,0.93555,28.85363,3,69.40637931034482,42,114655
3.83557,-16.34889,0.94009,28.85363,3,69.32810344827585,42,114656
3.83493,-16.34971,0.94462,28.85363,3,69.25,42,114657
3.83429,-16.34971,0.94916,28.86486,3,69.17172413793102,42,114658
3.83429,-16.34971,0.95371,28.85363,3,69.09327586206895,42,114659
3.83364,-16.34889,0.95825,28.85363,3,69.01499999999997,42,114660
3.833,-16.34889,0.96279,29.0558,3,68.93672413793102,42,114661
3.83235,-16.34889,0.96734,28.85363,3,68.85827586206895,42,114662
3.83235,-16.34971,0.97188,28.85363,3,68.78,42,114663
3.83171,-16.34971,0.97642,29.0558,3,68.70172413793102,42,114664
3.83106,-16.34889,0.98095,29.0558,3,68.62362068965517,42,114665
3.83042,-16.34889,0.98551,29.0558,3,68.545,42,114666
3.82978,-16.34889,0.99004,29.0558,3,68.46689655172413,42,114667
3.82978,-16.34971,0.99458,29.0558,3,68.38862068965517,42,114668
3.82913,-16.34889,0.99913,29.06703,3,68.31017241379308,42,114669
3.82849,-16.34889,1.00368,29.06703,3,68.23172413793102,42,114670
3.82784,-16.34971,1.0082,29.0558,3,68.15379310344828,42,114671
3.8272,-16.34971,1.01274,29.0558,3,68.0755172413793,42,114672
3.82655,-16.34971,1.0173,29.0558,3,67.99689655172413,42,114673
3.82591,-16.34889,1.0218200000000002,29.06703,3,67.91896551724138,42,114674
3.82527,-16.34889,1.0263799999999998,29.07826,3,67.84034482758621,42,114675
3.82527,-16.34971,1.03092,29.06703,3,67.76206896551723,42,114676
3.82462,-16.34971,1.03545,29.0558,3,67.68396551724138,42,114677
3.82398,-16.34971,1.04,29.06703,3,67.6055172413793,42,114678
3.82398,-16.34889,1.04455,29.06703,3,67.52706896551723,42,114679
3.82333,-16.34889,1.04908,29.06703,3,67.44896551724138,42,114680
3.82269,-16.34971,1.0536299999999998,29.06703,3,67.3705172413793,42,114681
3.82205,-16.34971,1.05817,29.06703,3,67.29224137931034,42,114682
3.8214,-16.34971,1.0627,29.06703,3,67.21413793103446,42,114683
3.82076,-16.34889,1.06724,29.0558,3,67.13586206896551,42,114684
3.82076,-16.34971,1.07179,29.04456,3,67.05741379310344,42,114685
3.82011,-16.34971,1.0763200000000002,29.06703,3,66.97931034482758,42,114686
3.81947,-16.34971,1.08087,29.0558,3,66.90086206896551,42,114687
3.81947,-16.34889,1.0854,29.06703,3,66.82275862068965,42,114688
3.81882,-16.34889,1.08996,29.25796,3,66.74413793103446,42,114689
3.81818,-16.34889,1.09448,29.25796,3,66.66620689655171,42,114690
3.81754,-16.34971,1.09903,29.26919,3,66.58775862068964,42,114691
3.81689,-16.34889,1.10358,29.26919,3,66.50931034482757,42,114692
3.81625,-16.34889,1.1081299999999998,29.26919,3,66.43086206896551,42,114693
3.8156,-16.34889,1.11266,29.26919,3,66.35275862068964,42,114694
3.81496,-16.34971,1.1172,29.26919,3,66.27448275862069,42,114695
3.81496,-16.34889,1.12174,29.28042,3,66.19620689655171,42,114696
3.81432,-16.34889,1.12628,29.26919,3,66.11793103448274,42,114697
3.81367,-16.34971,1.1308200000000002,29.26919,3,66.03965517241377,42,114698
3.81367,-16.34971,1.13537,29.26919,3,65.96120689655172,42,114699
3.81303,-16.34971,1.13991,29.28042,3,65.88293103448275,42,114700
3.81238,-16.34889,1.14445,29.25796,3,65.80465517241377,42,114701
3.81174,-16.34889,1.14899,29.26919,3,65.72637931034481,42,114702
3.81174,-16.34971,1.15353,29.26919,3,65.64810344827586,42,114703
3.81109,-16.34971,1.15808,29.48259,3,65.56965517241377,42,114704
3.81045,-16.34889,1.16261,29.26919,3,65.49155172413792,42,114705
3.80981,-16.34889,1.16716,29.26919,3,65.41310344827586,42,114706
3.80981,-16.34971,1.17171,29.48259,3,65.33465517241378,42,114707
3.80916,-16.34971,1.17623,29.47136,3,65.25672413793102,42,114708
3.80852,-16.34889,1.18077,29.46013,3,65.17844827586207,42,114709
3.80787,-16.34889,1.18533,29.47136,3,65.09982758620689,42,114710
3.80723,-16.34971,1.18986,29.47136,3,65.02172413793102,42,114711
3.80723,-16.34971,1.19441,29.48259,3,64.94327586206894,42,114712
3.80658,-16.34889,1.19896,29.48259,3,64.86482758620689,42,114713
3.80594,-16.34889,1.20349,29.47136,3,64.78672413793103,42,114714
3.8053,-16.34971,1.20803,29.48259,3,64.70844827586205,42,114715
3.80465,-16.34971,1.21256,29.48259,3,64.6303448275862,42,114716
3.80401,-16.34889,1.2171,29.48259,3,64.55206896551724,42,114717
3.80401,-16.34889,1.22165,29.48259,3,64.47362068965518,42,114718
3.80336,-16.34971,1.22619,29.47136,3,64.3953448275862,42,114719
3.80272,-16.34971,1.23074,29.48259,3,64.31689655172413,42,114720
3.80272,-16.34889,1.23527,29.48259,3,64.23879310344826,42,114721
3.80208,-16.34889,1.23981,29.47136,3,64.1605172413793,42,114722
3.80143,-16.34971,1.24437,29.48259,3,64.08189655172413,42,114723
3.80079,-16.34889,1.24892,29.47136,3,64.00344827586206,42,114724
3.80014,-16.34889,1.2534299999999998,29.48259,3,63.925689655172405,42,114725
3.80014,-16.34971,1.25798,29.69599,3,63.84724137931034,42,114726
3.7995,-16.34971,1.26252,29.68476,3,63.76896551724136,42,114727
3.79885,-16.34889,1.26707,29.68476,3,63.69051724137931,42,114728
3.79885,-16.34889,1.27161,29.69599,3,63.61224137931034,42,114729
3.79821,-16.34889,1.27615,29.68476,3,63.53396551724136,42,114730
3.79757,-16.34971,1.2806799999999998,29.69599,3,63.45586206896552,42,114731
3.79692,-16.34889,1.28523,29.68476,3,63.37741379310343,42,114732
3.79628,-16.34889,1.28978,29.68476,3,63.29896551724137,42,114733
3.79628,-16.34971,1.29431,29.68476,3,63.22086206896551,42,114734
3.795630000000001,-16.34971,1.29885,29.69599,3,63.14258620689655,42,114735
3.79499,-16.34889,1.30339,29.68476,3,63.064310344827575,42,114736
3.79434,-16.34889,1.30793,29.69599,3,62.98603448275862,42,114737
3.7937,-16.34889,1.31249,29.69599,3,62.90741379310345,42,114738
3.7937,-16.34971,1.31702,29.68476,3,62.829310344827576,42,114739
3.79306,-16.34889,1.32156,29.68476,3,62.75103448275861,42,114740
3.79241,-16.34889,1.3261,29.68476,3,62.67275862068964,42,114741
3.79241,-16.34889,1.33066,29.68476,3,62.59413793103448,42,114742
3.79177,-16.34971,1.3352,29.89816,3,62.51586206896552,42,114743
3.79112,-16.34971,1.33974,29.88692,3,62.43758620689654,42,114744
3.79112,-16.34889,1.34428,29.89816,3,62.35931034482757,42,114745
3.79048,-16.34971,1.34881,29.88692,3,62.28120689655171,42,114746
3.78984,-16.34971,1.35335,29.89816,3,62.202931034482745,42,114747
3.78919,-16.34971,1.35791,29.89816,3,62.12431034482759,42,114748
3.78919,-16.34889,1.36244,29.90939,3,62.04620689655171,42,114749
3.78855,-16.34889,1.36699,29.89816,3,61.96775862068964,42,114750
3.7879,-16.34971,1.37152,29.89816,3,61.88965517241378,42,114751
3.7879,-16.34971,1.37607,29.89816,3,61.81120689655173,42,114752
3.78726,-16.34889,1.38061,29.89816,3,61.732931034482746,42,114753
3.78661,-16.34889,1.38515,29.88692,3,61.65465517241378,42,114754
3.78597,-16.34889,1.38969,29.89816,3,61.57637931034481,42,114755
3.78533,-16.34971,1.39422,29.89816,3,61.49827586206896,42,114756
3.78533,-16.34971,1.39877,29.88692,3,61.41982758620689,42,114757
3.78468,-16.34889,1.4033,30.10032,3,61.341724137931024,42,114758
3.78404,-16.34889,1.40785,30.03293,3,61.26327586206896,42,114759
3.78339,-16.34971,1.41239,29.89816,3,61.18499999999999,42,114760
3.78339,-16.34971,1.41694,29.89816,3,61.10655172413792,42,114761
3.78275,-16.34889,1.42147,29.90939,3,61.02844827586205,42,114762
3.78275,-16.34971,1.42602,30.11155,3,60.94999999999998,42,114763
3.7821,-16.34971,1.43056,30.10032,3,60.87172413793103,42,114764
3.78146,-16.34889,1.4351200000000002,30.10032,3,60.79310344827585,42,114765
3.78082,-16.34889,1.43963,30.10032,3,60.715344827586186,42,114766
3.78082,-16.34971,1.44418,30.11155,3,60.63689655172412,42,114767
3.78017,-16.34971,1.44873,30.11155,3,60.558448275862055,42,114768
3.77953,-16.34889,1.45326,30.08909,3,60.48034482758619,42,114769
3.77953,-16.34889,1.45781,30.10032,3,60.40189655172412,42,114770
3.778880000000001,-16.34971,1.46234,30.10032,3,60.32379310344827,42,114771
3.77824,-16.34971,1.46689,30.10032,3,60.24534482758619,42,114772
3.77824,-16.34889,1.47145,30.11155,3,60.16672413793103,42,114773
3.7776,-16.34889,1.47597,30.10032,3,60.08879310344827,42,114774
3.77695,-16.34889,1.48053,30.10032,3,60.0101724137931,42,114775
3.77631,-16.34971,1.48506,30.31372,3,59.93206896551723,42,114776
3.77631,-16.34889,1.4896,30.10032,3,59.85379310344827,42,114777
3.77566,-16.34889,1.49415,30.11155,3,59.77534482758619,42,114778
3.77502,-16.34889,1.49869,30.31372,3,59.69706896551723,42,114779
3.77437,-16.34971,1.5032299999999998,30.30249,3,59.61879310344828,42,114780
3.77437,-16.34889,1.50776,30.10032,3,59.5406896551724,42,114781
3.773730000000001,-16.34889,1.5123,30.30249,3,59.46241379310344,42,114782
3.77309,-16.34889,1.51684,30.31372,3,59.38413793103447,42,114783
3.77309,-16.34971,1.5214,30.31372,3,59.3055172413793,42,114784
3.77244,-16.34889,1.52595,30.30249,3,59.22706896551723,42,114785
3.77244,-16.34889,1.53047,30.31372,3,59.14913793103447,42,114786
3.7718,-16.34971,1.53502,30.31372,3,59.0706896551724,42,114787
3.77115,-16.34889,1.53956,30.31372,3,58.99241379310344,42,114788
3.77051,-16.34889,1.5441,30.30249,3,58.91413793103447,42,114789
3.77051,-16.34971,1.54865,30.31372,3,58.8356896551724,42,114790
3.76987,-16.34971,1.55319,30.30249,3,58.75741379310344,42,114791
3.76987,-16.34889,1.55771,30.30249,3,58.67948275862067,42,114792
3.76922,-16.34889,1.56226,30.30249,3,58.60103448275861,42,114793
3.768580000000001,-16.34971,1.56681,30.52712,3,58.52258620689654,42,114794
3.768580000000001,-16.34971,1.57136,30.31372,3,58.44413793103446,42,114795
3.76793,-16.34889,1.57588,30.30249,3,58.36620689655172,42,114796
3.76729,-16.34971,1.58044,30.31372,3,58.28758620689654,42,114797
3.76729,-16.34971,1.58496,30.51589,3,58.20965517241379,42,114798
3.76664,-16.34971,1.58952,30.52712,3,58.13103448275861,42,114799
3.766,-16.34889,1.59406,30.52712,3,58.05275862068965,42,114800
3.76536,-16.34889,1.5986,30.52712,3,57.974482758620674,42,114801
3.76536,-16.34889,1.60314,30.52712,3,57.89620689655172,42,114802
3.76471,-16.34971,1.60768,30.52712,3,57.81793103448275,42,114803
3.76471,-16.34889,1.61222,30.52712,3,57.73965517241378,42,114804
3.76407,-16.34889,1.61676,30.52712,3,57.66137931034481,42,114805
3.76342,-16.34971,1.6213,30.52712,3,57.58310344827586,42,114806
3.76278,-16.34971,1.62585,30.52712,3,57.50465517241378,42,114807
3.76278,-16.34889,1.63038,30.51589,3,57.42655172413792,42,114808
3.76213,-16.34889,1.63494,30.52712,3,57.34793103448274,42,114809
3.76213,-16.34971,1.63946,30.51589,3,57.26999999999999,42,114810
3.76149,-16.34971,1.6440099999999995,30.52712,3,57.19155172413792,42,114811
3.76149,-16.34889,1.64855,30.52712,3,57.11327586206895,42,114812
3.76085,-16.34889,1.6530900000000002,30.50465,3,57.03499999999999,42,114813
3.7602,-16.34971,1.65763,30.52712,3,56.95672413793103,42,114814
3.7602,-16.34971,1.66217,30.72928,3,56.87844827586207,42,114815
3.75956,-16.34971,1.66672,30.52712,3,56.79999999999999,42,114816
3.75891,-16.34889,1.6712599999999995,30.74052,3,56.72172413793104,42,114817
3.75891,-16.34889,1.6758,30.72928,3,56.64344827586207,42,114818
3.75827,-16.34971,1.68035,30.74052,3,56.56499999999999,42,114819
3.75827,-16.34971,1.6848900000000002,30.72928,3,56.48672413793103,42,114820
3.75763,-16.34889,1.68943,30.74052,3,56.40844827586207,42,114821
3.75698,-16.34971,1.69397,30.72928,3,56.33017241379309,42,114822
3.75698,-16.34971,1.6985,30.72928,3,56.25206896551723,42,114823
3.75634,-16.34889,1.70307,30.74052,3,56.17327586206895,42,114824
3.75569,-16.34889,1.7076,30.72928,3,56.09517241379309,42,114825
3.75569,-16.34971,1.7121400000000002,30.72928,3,56.01689655172412,42,114826
3.75505,-16.34971,1.71667,30.72928,3,55.93879310344827,42,114827
3.7544,-16.34889,1.72122,30.74052,3,55.86034482758621,42,114828
3.7544,-16.34889,1.72575,30.72928,3,55.78224137931034,42,114829
