Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.87938,-10.89898,0.71419,25.10232,2,72.51775862068965,1,236
3.87874,-10.89981,0.71722,25.09109,2,72.4655172413793,1,237
3.87874,-10.89981,0.72025,25.09109,2,72.41327586206896,1,238
3.87809,-10.89898,0.72328,24.88892,2,72.36103448275861,1,239
3.87745,-10.89898,0.72631,25.07986,2,72.30879310344827,1,240
3.87745,-10.89898,0.72934,25.09109,2,72.25655172413792,1,241
3.8768,-10.89981,0.7326600000000001,25.09109,2,72.19931034482758,1,242
3.8768,-10.89981,0.7354,25.09109,2,72.15206896551723,1,243
3.87616,-10.89981,0.7387199999999999,25.09109,2,72.09482758620689,1,244
3.87616,-10.89898,0.74145,25.09109,2,72.04775862068963,1,245
3.87551,-10.89898,0.74447,24.86646,2,71.99568965517241,1,246
3.87551,-10.89981,0.7475,25.05739,2,71.94344827586207,1,247
3.87487,-10.89981,0.75083,25.09109,2,71.88603448275862,1,248
3.87487,-10.89981,0.75357,25.07986,2,71.83879310344827,1,249
3.87423,-10.89898,0.75688,24.87769,2,71.78172413793104,1,250
3.87423,-10.89898,0.75961,24.88892,2,71.73465517241378,1,251
3.873580000000001,-10.89898,0.76294,25.09109,2,71.67724137931035,1,252
3.873580000000001,-10.89898,0.7659699999999999,25.09109,2,71.625,1,253
3.87294,-10.89981,0.7687,25.09109,2,71.57793103448276,1,254
3.87294,-10.89898,0.77172,24.87769,2,71.52586206896551,1,255
3.87229,-10.89898,0.77476,24.87769,2,71.47344827586207,1,256
3.87165,-10.89981,0.77778,24.87769,2,71.42137931034482,1,257
3.87165,-10.89981,0.7811,24.87769,2,71.36413793103448,1,258
3.871,-10.89898,0.78413,25.09109,2,71.31189655172413,1,259
3.871,-10.89898,0.78686,25.09109,2,71.26482758620689,1,260
3.87036,-10.89898,0.7899,24.87769,2,71.21241379310344,1,261
3.87036,-10.89981,0.79292,25.07986,2,71.16034482758621,1,262
3.86972,-10.89981,0.79595,24.87769,2,71.10810344827584,1,263
3.86972,-10.89898,0.79927,24.87769,2,71.05086206896551,1,264
3.86907,-10.89898,0.80199,25.07986,2,71.00396551724138,1,265
3.86907,-10.89898,0.80532,25.09109,2,70.94655172413792,1,266
3.868430000000001,-10.89981,0.80805,24.87769,2,70.89948275862069,1,267
3.86778,-10.89981,0.81108,24.87769,2,70.84724137931035,1,268
3.86778,-10.89981,0.81412,24.88892,2,70.79482758620689,1,269
3.86714,-10.89898,0.81714,25.09109,2,70.74275862068964,1,270
3.86714,-10.89898,0.8201700000000001,24.87769,2,70.6905172413793,1,271
3.8665,-10.89898,0.8234899999999999,24.87769,2,70.63327586206897,1,272
3.8665,-10.89981,0.8262200000000001,24.87769,2,70.58620689655172,1,273
3.86585,-10.89981,0.82925,25.09109,2,70.53396551724138,1,274
3.86585,-10.89981,0.83257,25.07986,2,70.47672413793103,1,275
3.86521,-10.89898,0.8353,24.87769,2,70.42965517241379,1,276
3.86521,-10.89898,0.8383299999999999,24.87769,2,70.37741379310344,1,277
3.86456,-10.89898,0.8416600000000001,25.07986,2,70.32,1,278
3.86392,-10.89981,0.8446799999999999,24.87769,2,70.26793103448277,1,279
3.86392,-10.89981,0.8474200000000001,24.87769,2,70.22068965517241,1,280
3.86327,-10.89898,0.85046,24.87769,2,70.16827586206895,1,281
3.86327,-10.89898,0.8534700000000001,24.86646,2,70.11637931034483,1,282
3.86263,-10.89981,0.8565,24.87769,2,70.06413793103448,1,283
3.86263,-10.89898,0.8595299999999999,25.07986,2,70.01189655172412,1,284
3.86199,-10.89981,0.86285,24.87769,2,69.9546551724138,1,285
3.86199,-10.89898,0.8655799999999999,24.93385,2,69.90758620689655,1,286
3.86134,-10.89898,0.8686200000000001,24.87769,2,69.8551724137931,1,287
3.86134,-10.89981,0.87164,24.86646,2,69.80310344827585,1,288
3.8607,-10.89898,0.87466,24.86646,2,69.75103448275863,1,289
3.8607,-10.89981,0.87769,24.87769,2,69.69879310344827,1,290
3.86005,-10.89981,0.8807299999999999,25.06863,2,69.64637931034483,1,291
3.85941,-10.89898,0.88375,25.09109,2,69.59431034482758,1,292
3.85941,-10.89898,0.88707,25.09109,2,69.53706896551724,1,293
3.85876,-10.89981,0.88981,25.07986,2,69.4898275862069,1,294
3.85876,-10.89981,0.8928299999999999,24.87769,2,69.43775862068965,1,295
3.85812,-10.89981,0.89586,24.88892,2,69.3855172413793,1,296
3.85812,-10.89898,0.89889,25.07986,2,69.33327586206896,1,297
3.85748,-10.89981,0.90191,24.87769,2,69.28120689655172,1,298
3.85683,-10.89981,0.90524,25.09109,2,69.22379310344827,1,299
3.85683,-10.89981,0.90797,25.07986,2,69.17672413793103,1,300
3.85619,-10.89981,0.911,25.07986,2,69.12448275862067,1,301
3.85619,-10.89898,0.91402,25.09109,2,69.07241379310345,1,302
3.85554,-10.89898,0.91706,25.07986,2,69.01999999999998,1,303
3.85554,-10.89981,0.92008,25.07986,2,68.96793103448276,1,304
3.8549,-10.89981,0.9231,25.07986,2,68.91586206896552,1,305
3.8549,-10.89981,0.92643,25.07986,2,68.85844827586206,1,306
3.85426,-10.89898,0.92916,25.09109,2,68.81137931034482,1,307
3.85426,-10.89898,0.93219,25.07986,2,68.75913793103447,1,308
3.85361,-10.89898,0.93551,25.07986,2,68.70189655172415,1,309
3.85361,-10.89981,0.93824,25.09109,2,68.65482758620689,1,310
3.85297,-10.89898,0.94128,25.09109,2,68.60241379310344,1,311
3.85297,-10.89898,0.94429,25.09109,2,68.55051724137931,1,312
3.85232,-10.89898,0.94732,25.09109,2,68.49827586206895,1,313
3.85168,-10.89981,0.95035,25.10232,2,68.4460344827586,1,314
3.85168,-10.89898,0.95338,25.09109,2,68.39379310344827,1,315
3.85103,-10.89981,0.9564,25.07986,2,68.34172413793102,1,316
3.85103,-10.89898,0.95943,25.07986,2,68.28948275862068,1,317
3.85039,-10.89898,0.96246,25.09109,2,68.23724137931033,1,318
3.85039,-10.89898,0.96549,25.09109,2,68.18499999999999,1,319
3.84975,-10.89898,0.96882,25.07986,2,68.12758620689655,1,320
3.84975,-10.89898,0.97184,25.07986,2,68.0755172413793,1,321
3.8491,-10.89898,0.97458,25.09109,2,68.02827586206895,1,322
3.84846,-10.89981,0.9779,25.09109,2,67.97103448275861,1,323
3.84846,-10.89898,0.98062,25.07986,2,67.92413793103448,1,324
3.84781,-10.89981,0.98365,25.09109,2,67.87189655172413,1,325
3.84781,-10.89898,0.98698,25.07986,2,67.81448275862068,1,326
3.84717,-10.89898,0.98972,25.10232,2,67.76724137931033,1,327
3.84653,-10.89898,0.99274,25.10232,2,67.7151724137931,1,328
3.84653,-10.89981,0.99577,25.09109,2,67.66293103448275,1,329
3.84588,-10.89981,0.9988,25.07986,2,67.61068965517241,1,330
3.84588,-10.89981,1.00183,25.09109,2,67.55844827586206,1,331
3.84524,-10.89981,1.00485,25.09109,2,67.50637931034481,1,332
3.84524,-10.89898,1.00787,25.09109,2,67.45431034482759,1,333
3.84459,-10.89981,1.01091,25.29326,2,67.40189655172414,1,334
3.84459,-10.89898,1.01393,25.09109,2,67.34982758620689,1,335
3.84395,-10.89898,1.0169700000000002,25.10232,2,67.29741379310344,1,336
3.84395,-10.89898,1.02,25.29326,2,67.2451724137931,1,337
3.8433,-10.89981,1.02303,25.09109,2,67.19293103448275,1,338
3.8433,-10.89898,1.02634,25.09109,2,67.13586206896551,1,339
3.84266,-10.89898,1.02908,25.09109,2,67.08862068965519,1,340
3.84266,-10.89981,1.0321,25.282020000000003,2,67.03655172413792,1,341
3.84202,-10.89981,1.03512,25.09109,2,66.98448275862069,1,342
3.84137,-10.89981,1.03815,25.09109,2,66.93224137931034,1,343
3.84137,-10.89898,1.04148,25.09109,2,66.87482758620689,1,344
3.84073,-10.89898,1.04422,25.29326,2,66.82758620689654,1,345
3.84073,-10.89981,1.04724,25.30449,2,66.77551724137932,1,346
3.84008,-10.89981,1.05026,25.29326,2,66.72344827586207,1,347
3.84008,-10.89981,1.05329,25.09109,2,66.67120689655172,1,348
3.83944,-10.89981,1.05632,25.29326,2,66.61896551724136,1,349
3.83944,-10.89898,1.05964,25.282020000000003,2,66.56172413793104,1,350
3.83879,-10.89898,1.06237,25.29326,2,66.51465517241378,1,351
3.83815,-10.89981,1.06541,25.29326,2,66.46224137931034,1,352
3.83815,-10.89898,1.06873,25.282020000000003,2,66.405,1,353
3.83751,-10.89981,1.07146,25.29326,2,66.35793103448276,1,354
3.83751,-10.89981,1.07449,25.29326,2,66.30568965517242,1,355
3.83686,-10.89981,1.07751,25.30449,2,66.25362068965516,1,356
3.83622,-10.89898,1.08054,25.29326,2,66.20137931034482,1,357
3.83622,-10.89898,1.08386,25.29326,2,66.14413793103446,1,358
3.83557,-10.89898,1.08689,25.29326,2,66.09189655172415,1,359
3.83557,-10.89898,1.08992,25.30449,2,66.03965517241377,1,360
3.83493,-10.89898,1.09266,25.29326,2,65.99241379310345,1,361
3.83493,-10.89898,1.09569,25.29326,2,65.94017241379309,1,362
3.83429,-10.89981,1.09871,25.29326,2,65.88810344827587,1,363
3.83429,-10.89898,1.10174,25.30449,2,65.8358620689655,1,364
3.83364,-10.89898,1.10475,25.30449,2,65.78396551724137,1,365
3.83364,-10.89898,1.10778,25.29326,2,65.73172413793102,1,366
3.833,-10.89981,1.11111,25.282020000000003,2,65.67431034482757,1,367
3.833,-10.89898,1.11385,25.29326,2,65.62706896551724,1,368
3.83235,-10.89898,1.11687,25.29326,2,65.575,1,369
3.83235,-10.89898,1.1199,25.282020000000003,2,65.52275862068964,1,370
3.83171,-10.89981,1.12293,25.29326,2,65.4705172413793,1,371
3.83171,-10.89898,1.12625,25.29326,2,65.41327586206897,1,372
3.83106,-10.89898,1.1292799999999998,25.282020000000003,2,65.36103448275863,1,373
3.83106,-10.89898,1.132,25.51788,2,65.31413793103448,1,374
3.83042,-10.89981,1.13503,25.50665,2,65.26189655172413,1,375
3.83042,-10.89981,1.13836,25.50665,2,65.20448275862068,1,376
3.82978,-10.89898,1.1411,25.29326,2,65.15724137931035,1,377
3.82978,-10.89898,1.14442,25.29326,2,65.1,1,378
3.82913,-10.89898,1.14714,25.50665,2,65.05310344827585,1,379
3.82849,-10.89898,1.15017,25.50665,2,65.0008620689655,1,380
3.82849,-10.89981,1.15319,25.50665,2,64.94879310344828,1,381
3.82784,-10.89981,1.15623,25.50665,2,64.89637931034483,1,382
3.82784,-10.89981,1.15925,25.495420000000003,2,64.84431034482758,1,383
3.8272,-10.89981,1.1623,25.50665,2,64.79172413793103,1,384
3.8272,-10.89981,1.16532,25.51788,2,64.73965517241378,1,385
3.82655,-10.89898,1.16864,25.51788,2,64.68241379310345,1,386
3.82591,-10.89898,1.17166,25.50665,2,64.6303448275862,1,387
3.82591,-10.89981,1.1744,25.50665,2,64.58310344827585,1,388
3.82527,-10.89898,1.17743,25.50665,2,64.5308620689655,1,389
3.82527,-10.89981,1.18046,25.495420000000003,2,64.47862068965516,1,390
3.82462,-10.89898,1.18347,25.50665,2,64.42672413793103,1,391
