Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.94122,-10.89898,0.32669,25.29326,2,79.32293103448276,8,27426
3.94058,-10.89981,0.3297199999999999,25.29326,2,79.27068965517242,8,27427
3.93993,-10.89898,0.33273,25.282020000000003,2,79.21879310344828,8,27428
3.93865,-10.89898,0.33576,25.29326,2,79.16655172413793,8,27429
3.938,-10.89981,0.33879,25.29326,2,79.11431034482757,8,27430
3.93736,-10.89898,0.3418199999999999,25.29326,2,79.06206896551724,8,27431
3.93671,-10.89898,0.34485,25.29326,2,79.0098275862069,8,27432
3.93607,-10.89898,0.34788,25.282020000000003,2,78.95758620689655,8,27433
3.93542,-10.89898,0.3509,25.29326,2,78.9055172413793,8,27434
3.93478,-10.89981,0.35393,25.29326,2,78.85327586206895,8,27435
3.93414,-10.89981,0.35696,25.29326,2,78.80103448275862,8,27436
3.93349,-10.89898,0.35999,25.29326,2,78.74879310344828,8,27437
3.93285,-10.89898,0.36302,25.29326,2,78.69655172413793,8,27438
3.9322,-10.89981,0.36605,25.30449,2,78.64431034482757,8,27439
3.93156,-10.89898,0.36907,25.282020000000003,2,78.59224137931034,8,27440
3.93092,-10.89898,0.3721,25.29326,2,78.54,8,27441
3.93027,-10.89898,0.37514,25.29326,2,78.48758620689655,8,27442
3.92898,-10.89898,0.37815,25.29326,2,78.43568965517242,8,27443
3.92834,-10.89981,0.38118,25.29326,2,78.38344827586208,8,27444
3.92769,-10.89981,0.38422,25.29326,2,78.33103448275862,8,27445
3.92705,-10.89981,0.38724,25.29326,2,78.27896551724136,8,27446
3.92705,-10.89898,0.39026,25.29326,2,78.22689655172414,8,27447
3.92641,-10.89981,0.3933,25.282020000000003,2,78.17448275862068,8,27448
3.92576,-10.89898,0.39633,25.30449,2,78.12224137931034,8,27449
3.92512,-10.89981,0.39936,25.29326,2,78.07,8,27450
3.92447,-10.89898,0.40238,25.29326,2,78.01793103448276,8,27451
3.92383,-10.89981,0.4054,25.29326,2,77.9658620689655,8,27452
3.92319,-10.89898,0.40843,25.282020000000003,2,77.91362068965516,8,27453
3.92254,-10.89898,0.41147,25.29326,2,77.8612068965517,8,27454
3.9219,-10.89898,0.4144899999999999,25.29326,2,77.80913793103448,8,27455
3.92125,-10.89898,0.41751,25.29326,2,77.75706896551723,8,27456
3.92061,-10.89898,0.4205399999999999,25.29326,2,77.7048275862069,8,27457
3.91996,-10.89898,0.42356,25.282020000000003,2,77.65275862068965,8,27458
3.91932,-10.89981,0.4265899999999999,25.29326,2,77.60051724137931,8,27459
3.91868,-10.89981,0.42963,25.29326,2,77.54810344827585,8,27460
3.91868,-10.89898,0.43266,25.282020000000003,2,77.49586206896551,8,27461
3.91803,-10.89898,0.4356899999999999,25.29326,2,77.44362068965516,8,27462
3.91739,-10.89981,0.43872,25.29326,2,77.39137931034482,8,27463
3.91674,-10.89981,0.4417399999999999,25.29326,2,77.33931034482758,8,27464
3.9161,-10.89981,0.44477,25.282020000000003,2,77.28706896551724,8,27465
3.9161,-10.89981,0.44778,25.282020000000003,2,77.23517241379311,8,27466
3.91545,-10.89981,0.45082,25.29326,2,77.18275862068965,8,27467
3.91481,-10.89981,0.4538399999999999,25.29326,2,77.13068965517242,8,27468
3.91417,-10.89898,0.4568899999999999,25.282020000000003,2,77.07810344827587,8,27469
3.91352,-10.89981,0.4599,25.282020000000003,2,77.02620689655171,8,27470
3.91352,-10.89898,0.46293,25.30449,2,76.97396551724137,8,27471
3.91288,-10.89981,0.46596,25.282020000000003,2,76.92172413793104,8,27472
3.91223,-10.89981,0.469,25.282020000000003,2,76.86931034482758,8,27473
3.91159,-10.89981,0.47201,25.29326,2,76.81741379310344,8,27474
3.91095,-10.89981,0.4750399999999999,25.29326,2,76.76517241379311,8,27475
3.9103,-10.89898,0.47806,25.282020000000003,2,76.71310344827586,8,27476
3.90966,-10.89981,0.4810899999999999,25.29326,2,76.66086206896551,8,27477
3.90966,-10.89898,0.48412,25.282020000000003,2,76.60862068965517,8,27478
3.90901,-10.89898,0.48716,25.29326,2,76.55620689655171,8,27479
3.90837,-10.89981,0.49017,25.29326,2,76.50431034482759,8,27480
3.90772,-10.89981,0.4932,25.29326,2,76.45206896551724,8,27481
3.90772,-10.89898,0.4962399999999999,25.29326,2,76.39965517241379,8,27482
3.90708,-10.89898,0.49926,25.282020000000003,2,76.34758620689657,8,27483
3.90708,-10.89981,0.50229,25.282020000000003,2,76.29534482758619,8,27484
3.90644,-10.89981,0.50531,25.29326,2,76.24327586206897,8,27485
3.90579,-10.89981,0.50834,25.29326,2,76.19103448275862,8,27486
3.90579,-10.89981,0.51136,25.29326,2,76.13896551724137,8,27487
3.90515,-10.89898,0.5144,25.29326,2,76.08655172413793,8,27488
3.9045,-10.89981,0.5174300000000001,25.29326,2,76.03431034482759,8,27489
3.9045,-10.89981,0.52046,25.29326,2,75.98206896551724,8,27490
3.90386,-10.89898,0.5234800000000001,25.29326,2,75.92999999999999,8,27491
3.90321,-10.89898,0.5265,25.29326,2,75.87793103448277,8,27492
3.90321,-10.89898,0.5295300000000001,25.29326,2,75.82568965517241,8,27493
3.90257,-10.89981,0.53257,25.29326,2,75.77327586206897,8,27494
3.90193,-10.89981,0.5356,25.29326,2,75.72103448275863,8,27495
3.90193,-10.89981,0.53862,25.29326,2,75.66896551724138,8,27496
3.90128,-10.89981,0.54165,25.29326,2,75.61672413793103,8,27497
3.90064,-10.89898,0.54468,25.29326,2,75.56448275862068,8,27498
3.89999,-10.89898,0.5477,25.29326,2,75.51241379310345,8,27499
3.89999,-10.89898,0.55074,25.29326,2,75.46,8,27500
3.89935,-10.89898,0.55375,25.29326,2,75.40810344827585,8,27501
3.89935,-10.89981,0.55679,25.30449,2,75.3556896551724,8,27502
3.89871,-10.89981,0.55981,25.29326,2,75.30362068965518,8,27503
3.89806,-10.89981,0.56284,25.29326,2,75.25137931034482,8,27504
3.89742,-10.89898,0.56586,25.29326,2,75.1993103448276,8,27505
3.89742,-10.89898,0.5689,25.29326,2,75.14689655172414,8,27506
3.89677,-10.89898,0.57193,25.29326,2,75.0946551724138,8,27507
3.89677,-10.89898,0.57496,25.29326,2,75.04241379310345,8,27508
3.89613,-10.89981,0.57798,25.29326,2,74.9903448275862,8,27509
3.89613,-10.89981,0.58101,25.29326,2,74.93810344827585,8,27510
3.895480000000001,-10.89981,0.58404,25.29326,2,74.88586206896551,8,27511
3.895480000000001,-10.89981,0.58706,25.29326,2,74.83379310344827,8,27512
3.89484,-10.89981,0.5901,25.30449,2,74.78137931034483,8,27513
3.89484,-10.89981,0.59311,25.29326,2,74.72948275862068,8,27514
3.8942,-10.89981,0.59616,25.29326,2,74.67689655172413,8,27515
3.89355,-10.89898,0.59918,25.29326,2,74.6248275862069,8,27516
3.89355,-10.89898,0.6022,25.29326,2,74.57275862068965,8,27517
3.89291,-10.89981,0.60524,25.282020000000003,2,74.5203448275862,8,27518
3.89291,-10.89898,0.60825,25.29326,2,74.46844827586207,8,27519
3.89226,-10.89981,0.61128,25.29326,2,74.41620689655173,8,27520
3.89226,-10.89981,0.6143,25.30449,2,74.36413793103448,8,27521
3.89162,-10.89898,0.61734,25.29326,2,74.31172413793104,8,27522
3.89162,-10.89981,0.62036,25.29326,2,74.2596551724138,8,27523
3.89097,-10.89898,0.62339,25.29326,2,74.20741379310346,8,27524
3.890330000000001,-10.89981,0.62642,25.29326,2,74.1551724137931,8,27525
3.890330000000001,-10.89981,0.62945,25.29326,2,74.10293103448275,8,27526
3.88969,-10.89981,0.63248,25.30449,2,74.0506896551724,8,27527
3.88969,-10.89981,0.63551,25.29326,2,73.99844827586206,8,27528
3.88904,-10.89981,0.63853,25.29326,2,73.94637931034482,8,27529
3.8884,-10.89898,0.64156,25.29326,2,73.89413793103448,8,27530
3.8884,-10.89981,0.64459,25.29326,2,73.84189655172413,8,27531
3.88775,-10.89898,0.64763,25.29326,2,73.78948275862068,8,27532
3.88775,-10.89981,0.65064,25.29326,2,73.73758620689654,8,27533
3.88711,-10.89981,0.65367,25.30449,2,73.6853448275862,8,27534
3.88647,-10.89981,0.65669,25.29326,2,73.63327586206896,8,27535
3.88647,-10.89898,0.65972,25.29326,2,73.58103448275862,8,27536
3.88647,-10.89898,0.66275,25.30449,2,73.52879310344828,8,27537
3.88582,-10.89898,0.66578,25.29326,2,73.47655172413793,8,27538
3.88582,-10.89898,0.66881,25.29326,2,73.42431034482759,8,27539
3.88518,-10.89981,0.67183,25.29326,2,73.37224137931034,8,27540
3.88453,-10.89981,0.67487,25.29326,2,73.31982758620688,8,27541
3.88453,-10.89981,0.67789,25.09109,2,73.26775862068965,8,27542
3.88389,-10.89981,0.68092,25.09109,2,73.21551724137932,8,27543
3.88389,-10.89898,0.68395,25.29326,2,73.16327586206896,8,27544
3.88324,-10.89898,0.68697,25.29326,2,73.11120689655174,8,27545
3.88324,-10.89981,0.69,25.07986,2,73.05896551724136,8,27546
3.8826,-10.89981,0.69303,25.09109,2,73.00672413793103,8,27547
3.8826,-10.89981,0.69605,25.30449,2,72.9546551724138,8,27548
3.88196,-10.89898,0.69909,25.29326,2,72.90224137931034,8,27549
3.88196,-10.89898,0.70211,25.07986,2,72.8501724137931,8,27550
3.88131,-10.89898,0.70514,25.29326,2,72.79793103448276,8,27551
3.88131,-10.89898,0.70816,25.30449,2,72.74586206896551,8,27552
3.88067,-10.89981,0.71119,25.29326,2,72.69362068965516,8,27553
3.88002,-10.89981,0.71423,25.09109,2,72.64120689655174,8,27554
3.88002,-10.89898,0.71726,25.29326,2,72.58896551724136,8,27555
3.87938,-10.89898,0.72027,25.29326,2,72.53706896551724,8,27556
3.87938,-10.89981,0.7233,25.29326,2,72.48482758620689,8,27557
3.87874,-10.89981,0.72633,25.29326,2,72.43258620689654,8,27558
3.87874,-10.89981,0.72936,25.09109,2,72.3803448275862,8,27559
3.87809,-10.89981,0.73239,25.09109,2,72.32810344827587,8,27560
3.87745,-10.89898,0.73541,25.29326,2,72.27603448275862,8,27561
3.87745,-10.89981,0.73845,25.10232,2,72.22362068965516,8,27562
3.8768,-10.89981,0.74148,25.07986,2,72.17137931034482,8,27563
3.8768,-10.89981,0.74449,25.282020000000003,2,72.11948275862069,8,27564
3.87616,-10.89981,0.74753,25.07986,2,72.06706896551724,8,27565
3.87616,-10.89898,0.75055,25.09109,2,72.015,8,27566
3.87551,-10.89898,0.75359,25.09109,2,71.96258620689655,8,27567
3.87551,-10.89981,0.7566,25.09109,2,71.91068965517242,8,27568
3.87487,-10.89981,0.75964,25.07986,2,71.85827586206896,8,27569
3.87487,-10.89981,0.76267,25.07986,2,71.80603448275862,8,27570
3.87423,-10.89898,0.76568,25.07986,2,71.75413793103448,8,27571
3.87423,-10.89898,0.76872,25.09109,2,71.70172413793102,8,27572
3.873580000000001,-10.89898,0.77176,25.07986,2,71.6493103448276,8,27573
3.873580000000001,-10.89898,0.77479,25.07986,2,71.59706896551722,8,27574
3.87294,-10.89981,0.7778,25.07986,2,71.5451724137931,8,27575
3.87294,-10.89981,0.78083,25.07986,2,71.49293103448277,8,27576
3.87229,-10.89981,0.78386,25.29326,2,71.44068965517242,8,27577
3.87229,-10.89981,0.78689,25.10232,2,71.38844827586207,8,27578
3.87165,-10.89981,0.78991,25.07986,2,71.33637931034482,8,27579
3.87165,-10.89898,0.79295,25.09109,2,71.28396551724137,8,27580
3.871,-10.89898,0.79597,25.09109,2,71.23189655172413,8,27581
3.871,-10.89981,0.79901,25.07986,2,71.17948275862068,8,27582
3.87036,-10.89898,0.80203,25.07986,2,71.12741379310344,8,27583
3.86972,-10.89981,0.80505,25.07986,2,71.07534482758619,8,27584
3.86972,-10.89981,0.80808,25.09109,2,71.02310344827585,8,27585
3.86907,-10.89981,0.81111,25.09109,2,70.97086206896552,8,27586
3.86907,-10.89981,0.81414,25.09109,2,70.91862068965517,8,27587
3.868430000000001,-10.89981,0.81717,25.07986,2,70.86637931034483,8,27588
3.86778,-10.89898,0.82019,25.07986,2,70.81431034482758,8,27589
3.86778,-10.89898,0.8232200000000001,25.09109,2,70.76206896551723,8,27590
3.86714,-10.89981,0.82625,25.09109,2,70.7098275862069,8,27591
3.86714,-10.89898,0.8292799999999999,25.09109,2,70.65758620689655,8,27592
3.8665,-10.89981,0.8323,25.29326,2,70.6055172413793,8,27593
3.8665,-10.89898,0.8353299999999999,25.09109,2,70.55327586206897,8,27594
3.86585,-10.89898,0.83835,25.09109,2,70.50120689655171,8,27595
3.86585,-10.89981,0.8413799999999999,25.09109,2,70.44896551724138,8,27596
3.86521,-10.89981,0.8444200000000001,25.07986,2,70.39655172413792,8,27597
3.86521,-10.89981,0.84745,25.07986,2,70.34431034482758,8,27598
3.86456,-10.89981,0.85046,25.29326,2,70.29241379310345,8,27599
3.86456,-10.89981,0.85349,25.09109,2,70.2401724137931,8,27600
3.86392,-10.89981,0.8565299999999999,25.07986,2,70.18775862068965,8,27601
3.86327,-10.89981,0.85955,25.09109,2,70.13568965517243,8,27602
3.86327,-10.89981,0.8625700000000001,25.09109,2,70.08362068965518,8,27603
3.86263,-10.89898,0.86561,25.07986,2,70.03120689655171,8,27604
3.86263,-10.89981,0.86864,25.07986,2,69.97896551724138,8,27605
3.86199,-10.89981,0.8716700000000001,25.07986,2,69.92672413793103,8,27606
3.86199,-10.89898,0.8746799999999999,25.09109,2,69.8748275862069,8,27607
3.86134,-10.89898,0.8777200000000001,25.29326,2,69.82241379310345,8,27608
3.86134,-10.89981,0.88075,25.29326,2,69.7701724137931,8,27609
3.8607,-10.89898,0.88376,25.09109,2,69.71827586206896,8,27610
3.8607,-10.89898,0.88681,25.09109,2,69.66568965517241,8,27611
3.86005,-10.89898,0.8898299999999999,25.07986,2,69.61362068965516,8,27612
3.85941,-10.89981,0.89286,25.29326,2,69.56137931034483,8,27613
3.85941,-10.89981,0.8958799999999999,25.29326,2,69.50931034482758,8,27614
3.85876,-10.89981,0.89891,25.282020000000003,2,69.45706896551724,8,27615
3.85876,-10.89981,0.90193,25.10232,2,69.405,8,27616
3.85812,-10.89898,0.90496,25.09109,2,69.35275862068966,8,27617
3.85812,-10.89981,0.90799,25.07986,2,69.30051724137931,8,27618
3.85748,-10.89898,0.91101,25.07986,2,69.24844827586206,8,27619
3.85683,-10.89898,0.91405,25.29326,2,69.1960344827586,8,27620
3.85683,-10.89898,0.91708,25.29326,2,69.14379310344826,8,27621
3.85619,-10.89898,0.9201,25.282020000000003,2,69.09172413793104,8,27622
3.85619,-10.89898,0.92313,25.29326,2,69.0394827586207,8,27623
3.85554,-10.89981,0.92616,25.09109,2,68.98724137931033,8,27624
3.85554,-10.89981,0.92919,25.09109,2,68.935,8,27625
3.8549,-10.89898,0.93222,25.29326,2,68.88275862068966,8,27626
3.8549,-10.89981,0.93525,25.29326,2,68.83051724137931,8,27627
3.85426,-10.89981,0.93826,25.29326,2,68.77862068965517,8,27628
3.85426,-10.89981,0.9413,25.29326,2,68.72620689655172,8,27629
3.85361,-10.89898,0.94431,25.282020000000003,2,68.67431034482759,8,27630
3.85361,-10.89981,0.94735,25.282020000000003,2,68.62189655172413,8,27631
3.85297,-10.89898,0.95037,25.282020000000003,2,68.56982758620688,8,27632
3.85297,-10.89981,0.9534,25.29326,2,68.51758620689654,8,27633
3.85232,-10.89981,0.95644,25.29326,2,68.46517241379311,8,27634
3.85168,-10.89898,0.95946,25.29326,2,68.41310344827586,8,27635
3.85168,-10.89981,0.96249,25.29326,2,68.36086206896552,8,27636
3.85103,-10.89898,0.96551,25.29326,2,68.30879310344827,8,27637
3.85103,-10.89981,0.96855,25.282020000000003,2,68.25637931034483,8,27638
3.85039,-10.89898,0.97158,25.29326,2,68.20413793103448,8,27639
3.85039,-10.89981,0.97459,25.29326,2,68.15224137931034,8,27640
3.84975,-10.89898,0.97763,25.30449,2,68.09982758620689,8,27641
3.84975,-10.89981,0.98066,25.282020000000003,2,68.04758620689654,8,27642
3.8491,-10.89981,0.98369,25.282020000000003,2,67.9953448275862,8,27643
3.84846,-10.89898,0.98671,25.30449,2,67.94327586206897,8,27644
3.84846,-10.89898,0.98974,25.29326,2,67.89103448275861,8,27645
3.84781,-10.89898,0.99277,25.30449,2,67.83879310344827,8,27646
3.84781,-10.89898,0.99579,25.50665,2,67.78672413793103,8,27647
3.84717,-10.89898,0.99881,25.282020000000003,2,67.7346551724138,8,27648
3.84653,-10.89981,1.00185,25.30449,2,67.68224137931034,8,27649
3.84653,-10.89898,1.0048700000000002,25.29326,2,67.63017241379309,8,27650
3.84588,-10.89981,1.00791,25.30449,2,67.57775862068965,8,27651
3.84588,-10.89898,1.01094,25.30449,2,67.52551724137932,8,27652
3.84524,-10.89981,1.01395,25.29326,2,67.47362068965516,8,27653
3.84524,-10.89981,1.01699,25.50665,2,67.42120689655172,8,27654
3.84459,-10.89898,1.02001,25.29326,2,67.36913793103449,8,27655
3.84459,-10.89981,1.02305,25.29326,2,67.31672413793102,8,27656
3.84395,-10.89981,1.02608,25.29326,2,67.26448275862069,8,27657
3.84395,-10.89981,1.0291,25.29326,2,67.21241379310345,8,27658
3.8433,-10.89981,1.03212,25.50665,2,67.1603448275862,8,27659
3.84266,-10.89981,1.03515,25.29326,2,67.10810344827586,8,27660
3.84266,-10.89981,1.03818,25.29326,2,67.05586206896551,8,27661
3.84202,-10.89981,1.04121,25.29326,2,67.00362068965516,8,27662
3.84202,-10.89898,1.04424,25.29326,2,66.95137931034482,8,27663
3.84137,-10.89981,1.04727,25.29326,2,66.89913793103447,8,27664
3.84137,-10.89981,1.0503,25.50665,2,66.84689655172414,8,27665
3.84073,-10.89981,1.05332,25.51788,2,66.79482758620689,8,27666
3.84073,-10.89981,1.05634,25.51788,2,66.74275862068966,8,27667
3.84008,-10.89898,1.05937,25.30449,2,66.6905172413793,8,27668
3.84008,-10.89981,1.0624,25.51788,2,66.63827586206897,8,27669
3.83944,-10.89898,1.06542,25.495420000000003,2,66.58620689655172,8,27670
3.83944,-10.89898,1.06846,25.50665,2,66.53379310344828,8,27671
3.83879,-10.89981,1.07149,25.50665,2,66.48155172413793,8,27672
3.83815,-10.89898,1.0745,25.50665,2,66.4296551724138,8,27673
3.83815,-10.89981,1.07753,25.50665,2,66.37741379310344,8,27674
3.83751,-10.89898,1.08058,25.51788,2,66.32482758620688,8,27675
3.83751,-10.89981,1.0836,25.50665,2,66.27275862068966,8,27676
3.83686,-10.89898,1.08662,25.50665,2,66.22068965517241,8,27677
3.83622,-10.89981,1.08966,25.50665,2,66.16827586206895,8,27678
3.83622,-10.89981,1.09268,25.50665,2,66.11620689655172,8,27679
3.83557,-10.89981,1.09571,25.50665,2,66.06396551724139,8,27680
3.83557,-10.89981,1.09874,25.51788,2,66.01172413793103,8,27681
3.83493,-10.89981,1.10175,25.50665,2,65.95982758620688,8,27682
3.83493,-10.89898,1.10479,25.50665,2,65.90741379310343,8,27683
3.83429,-10.89981,1.10781,25.51788,2,65.85534482758621,8,27684
3.83429,-10.89981,1.11085,25.50665,2,65.80293103448275,8,27685
3.83364,-10.89981,1.11388,25.51788,2,65.75068965517241,8,27686
3.83364,-10.89981,1.11689,25.50665,2,65.69879310344828,8,27687
3.833,-10.89981,1.11993,25.50665,2,65.64637931034483,8,27688
3.833,-10.89898,1.12296,25.50665,2,65.59413793103448,8,27689
3.83235,-10.89981,1.12599,25.50665,2,65.54189655172414,8,27690
3.83235,-10.89981,1.12902,25.50665,2,65.48965517241379,8,27691
3.83171,-10.89898,1.13203,25.51788,2,65.43775862068965,8,27692
3.83171,-10.89898,1.13506,25.50665,2,65.3855172413793,8,27693
3.83106,-10.89981,1.13809,25.50665,2,65.33327586206897,8,27694
3.83106,-10.89898,1.14112,25.72005,2,65.28103448275863,8,27695
3.83042,-10.89981,1.14415,25.51788,2,65.22879310344828,8,27696
